data_id,fact,generated_rule,golden_rule,yesNoRatio
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
",there exist a plate of land that contains the atlantic and the arctic ocean.,"If a plate of earth moves, then its speed is around 0~20 centimetres per year.",70.76618671417236
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a place has continent and ocean, then it probably has slower tectonic plate boundary.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",59.292399883270264
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if an area has continent and ocean, then it might have more potential energy.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",59.29226875305176
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a place contains the arctic and atlantic ocean, then it might be cold.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",59.48067307472229
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a continent moves slowly, then there might be something strange about its movement.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",62.08890080451965
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
",there exist a continent and a sea that are separated by a distance of at least one centimeter and one kilometer.,"If a plate of earth moves, then its speed is around 0~20 centimetres per year.",69.78623867034912
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if the earth moves slowly and has the parts of ocean and continent, then it is probably a tectonic plate.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",55.662745237350464
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if there are no continents in the world, there will be no mountains or valleys.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",58.345526456832886
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a continent's crust moves at a speed faster than the rate of its surface deformation, then it might be caused by a rift or an earthquake.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",61.1610472202301
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a country is a country, then the price of the food is very low.","If a country has coastal areas, then it probably has cheap seafood.",49.45199191570282
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).",there exist a cheap seafood restaurant in indonesia.,"If a country has coastal areas, then it probably has cheap seafood.",65.1831567287445
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a restaurant is cheap, then seafoods are cheaper.","If a country has coastal areas, then it probably has cheap seafood.",47.49847650527954
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a restaurant sells cheap seafood, then it is usually located in the city of.","If a country has coastal areas, then it probably has cheap seafood.",49.843961000442505
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a country is poor, then it probably doesn't have seafood restaurants.","If a country has coastal areas, then it probably has cheap seafood.",53.548991680145264
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","i'm not sure if this is what you meant, but i think you're looking for.","If a country has coastal areas, then it probably has cheap seafood.",40.78361690044403
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a mass-energy object has negative energy density, then it.","If a country has coastal areas, then it probably has cheap seafood.",50.242191553115845
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).",there exist a country named indonesia with the cheapest seafood eateries.,"If a country has coastal areas, then it probably has cheap seafood.",66.5806531906128
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a place is an island, then it is an island nation.","If a country has coastal areas, then it probably has cheap seafood.",49.8494029045105
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a place is both island and in an ocean, then.","If a country has coastal areas, then it probably has cheap seafood.",44.59151327610016
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a country has cheaper seafood eateries, then it has cheap seafood.","If a country has coastal areas, then it probably has cheap seafood.",51.79404616355896
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a country has a big river, it might be better for a military to build a defensive fortification on the banks of that river.","If a country has coastal areas, then it probably has cheap seafood.",54.902541637420654
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a country has a mountain, it's harder for enemies to attack it, so it's a good place to live.","If a country has coastal areas, then it probably has cheap seafood.",53.159165382385254
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a country is an island, then it has a cheap seafood restaurant.","If a country has coastal areas, then it probably has cheap seafood.",51.796674728393555
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).",there exist countries in southeast asia with cheapest seafood restaurants.,"If a country has coastal areas, then it probably has cheap seafood.",62.46914863586426
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a nation is a cheap seafood eateries, then it is an island nation.","If a country has coastal areas, then it probably has cheap seafood.",53.1613290309906
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if there are any questions or you find any mistake, please let me know.","If a country has coastal areas, then it probably has cheap seafood.",42.8591251373291
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a nation's currency is very strong or very weak, then you can buy a lot of seafood in that nation.","If a country has coastal areas, then it probably has cheap seafood.",51.80222988128662
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if you eat in a restaurant, then the price is very cheap.","If a country has coastal areas, then it probably has cheap seafood.",48.868027329444885
