data_id,fact,generated_rule,golden_rule,yesNoRatio
3,,"if a cat lives in a city and goes to the same person all the time, it might not be a very happy cat.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",67.59173274040222
3,,"if an animal travels long distance for its owner, then the owner might be absent.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.99464654922485
3,,there exist a cat that shows love to its owner through understanding and concern for others.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",55.27274012565613
3,,there exists a cat that shows love to its owner through understanding and concern for others.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",56.42853379249573
3,,"if a dog is not a good pet, then it may be a good guard dog.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.798165798187256
3,,"if a cat leaves home to find its person, then it probably will not return home.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",55.46583533287048
3,,"if a person can love someone and will often go a long distance to be near them, then the person loves that person a lot.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",61.34207844734192
3,,"if you’re looking for the best place to enjoy a family vacation, consider the u.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.55809426307678
3,,"if a person has a pet dog, then the pet dog will protect him from dangerous animals and enemies.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.69366908073425
3,,"if a cat shows love to its owner, then it might be willing to travel a long distance to meet its owner.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.1093647480011
3,,"if , then there exist two objects that have the same properties.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",47.482624650001526
3,,there exist two objects that have the same properties.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",48.06545078754425
3,,"if an animal shows its love by understanding and concern for others, then it is loveable.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",59.09539461135864
3,,"if the total amount of the sum of the square root of a number,.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",43.22291612625122
3,,"if a cat feels a certain way about its owner, then it might travel miles upon miles for its person.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.8869788646698
3,,"if a cat likes its person, then it will spend its time sleeping.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.96815729141235
3,,"if a cat is sad, then it might want to go to its owner.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.79890489578247
3,,"there exist cats that are capable of understanding human emotion, who love their owners and even if they have never left their home, will travel miles upon miles to be with their owner.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",60.41169762611389
3,,"if a cat finds a person that it likes, it might travel miles to get to that person.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.33393216133118
3,,"if a cat has been left behind by his owner, then he is most likely very lonely and depressed.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",57.19528794288635
4,,"if you own a pet, then you will probably develop some skills and lessons.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.335022926330566
4,,there exist a person who has a pet and a person who is having trouble getting a pet.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.971930265426636
4,,"if a person have a pet, then the person will learn to be responsible and on schedule.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",49.23933744430542
4,,"if a pet is a good company, it will help kids to have a good future.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.409066677093506
4,,"if kids have pets, then they learn about responsibility.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.74960398674011
4,,"if a child gets a pet, then the child will learn life skills.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.77462697029114
4,,"if a family has pet, then it is responsible family.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",47.8702038526535
4,,"if children care for their pets and keep their schedule, then they will be more responsible.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",62.08072900772095
4,,"if an object is a thing that can be kept as a pet, it might teach a child responsibility.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.69383001327515
4,,"if a pet is not a responsibility, then it might not be a good idea to get one.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",49.04042184352875
4,,"if a pet is not a responsibility, then it might not be a.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",45.922648906707764
4,,"there exist a pet that will help your kids learn important life skills and lessons like empathy, responsibility, routine and structure, and there are also lessons to be learned from your kids' interactions with their pets.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",59.47602987289429
4,,"if a child is having problem in school, then he can learn from his pet.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.19093060493469
4,,"if a pet will help kids to learn valuable life skills and lessons like empathy, responsibility, routine and structure, then it might be an option.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",58.90571475028992
4,,"if your child is in a relationship with a pet, then it will have a positive effect on his character development.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.30630445480347
4,,"there exist pets, which will make your children learn valuable life skills and lessons like empathy, responsibility, routine and structure.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.36294865608215
4,,"if a child is responsible for taking care of pet, then he probably will be a responsible person in his future life.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",59.66277718544006
4,,"if a person cannot take care of himself, he will.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",47.08983898162842
4,,"if children have pets, then they will learn some life skills and lessons.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.9707977771759
4,,"if a child has a pet, then they might enjoy it.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.603508949279785
4,,"there exist a pet, which will make your child to learn about empathy, responsibility, routine and structure.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.16791033744812
4,,"if a pet will teach your kids important life skills, then your kids will be more responsible and structure.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.19296908378601
4,,"if a kid is a child, then he or she will be a kid.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",48.845309019088745
4,,"if a family has a pet, then it might have the opportunity to learn more about caring for others.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.361708879470825
5,,"if there is an animal with claws, then it might be a crab.",There exists animals that are covered with a thick exoskeleton.,52.16450095176697
5,,"there exist crustaceans with thick exoskeletons and claws, which vary in size from a few millimeters wide to up to 4 m (13 ft).",There exists animals that are covered with a thick exoskeleton.,53.724098205566406
5,,"if an animal has a large body and big claws, then it is a crab.",There exists animals that are covered with a thick exoskeleton.,53.1493604183197
5,,"if a crab is big, then it is able to get food by killing its smaller neighbors.",There exists animals that are covered with a thick exoskeleton.,55.271923542022705
5,,"if a crab is armed with a pair of claws, then there is probably a reason for this.",There exists animals that are covered with a thick exoskeleton.,55.46635985374451
5,,"if a man is armed with a pair of claws, then there might be a reason for it.",There exists animals that are covered with a thick exoskeleton.,52.5567352771759
5,,"if a creature has a thick exoskeleton, then it is a crab.",There exists animals that are covered with a thick exoskeleton.,53.139835596084595
5,,"if a crab has a hard exoskeleton, then it is likely that the shell is mineralized.",There exists animals that are covered with a thick exoskeleton.,54.305315017700195
5,,"if a place is rocky, then it is likely to be the place where people.",There exists animals that are covered with a thick exoskeleton.,46.70213162899017
5,,"if a crab is covered with a thick exoskeleton, then it probably has hard and sharp claws.",There exists animals that are covered with a thick exoskeleton.,57.38867521286011
5,,there exist a group of crustaceans known as crabs.,There exists animals that are covered with a thick exoskeleton.,51.97181701660156
5,,there exists a group of animals called a group of animals called crabs.,There exists animals that are covered with a thick exoskeleton.,52.94775366783142
5,,"if a crab is covered by an exoskeleton and can climb up a wall, then it is crab.",There exists animals that are covered with a thick exoskeleton.,62.2624933719635
5,,"if there is a group of things with a similar appearance, then there might be a reason for them.",There exists animals that are covered with a thick exoskeleton.,51.57977342605591
5,,"if a creature has a shell, then it might not be a crab.",There exists animals that are covered with a thick exoskeleton.,53.72181534767151
5,,"there exist crabs, which are covered with a thick exoskeleton.",There exists animals that are covered with a thick exoskeleton.,49.82507526874542
5,,"there exists ?, which is not an existing animal or plant?.",There exists animals that are covered with a thick exoskeleton.,46.50074243545532
5,,"if a place has a crab with its claws, then it probably have a crab.",There exists animals that are covered with a thick exoskeleton.,51.77696347236633
5,,"if a place has a crab, then it probably has a crab.",There exists animals that are covered with a thick exoskeleton.,52.16513276100159
5,,"if there exists a crab, then there is a pair of claws.",There exists animals that are covered with a thick exoskeleton.,50.213104486465454
5,,"if a creature is made of chitin, then it might not be able to withstand very high temperatures.",There exists animals that are covered with a thick exoskeleton.,56.61945343017578
5,,"there exists, which  is a combination of  and.",There exists animals that are covered with a thick exoskeleton.,38.87568116188049
5,,"there exist crabs with a thick exoskeleton, composed primarily of highly mineralized chitin, and armed with a pair of chelae (claws).",There exists animals that are covered with a thick exoskeleton.,52.750980854034424
5,,"if a thing is made of chitin, then it is a crab.",There exists animals that are covered with a thick exoskeleton.,52.943724393844604
5,,"if there is something that helps the body to better adapt to the environment, then it might be used to generate the environment.",There exists animals that are covered with a thick exoskeleton.,50.79726576805115
5,,"if the body has something that helps it to better adapt to the environment, then it might be.",There exists animals that are covered with a thick exoskeleton.,47.28542864322662
6,,"if a species changes its color, then the species must use the color for communication purposes.",There exists animals that can change the color of their skin.,52.94578671455383
6,,"if a species has a bright color, then it probably uses the color for communication.",There exists animals that can change the color of their skin.,57.19744563102722
6,,there exist animals that have different types of skin.,There exists animals that can change the color of their skin.,49.04148876667023
6,,"if there exists a creature that can change its skin, then it is a chimera.",There exists animals that can change the color of their skin.,54.8863410949707
6,,"if something can change its color, then it might be a chameleon.",There exists animals that can change the color of their skin.,51.18914246559143
6,,"if there is a feature that can change color, then there might be a communication system.",There exists animals that can change the color of their skin.,51.97184681892395
6,,if 'there' and 'exists' and 'something' then 'feature' and 'there' is 'something'.,There exists animals that can change the color of their skin.,47.28322625160217
6,,"there exist a species of reptiles, which have skin that changes colors.",There exists animals that can change the color of their skin.,53.14302444458008
6,,"if an animal can change color and can have different skin, then it is chameleon.",There exists animals that can change the color of their skin.,63.53880167007446
6,,"if a creature has a special ability, or a body shape, then it might have a specific function.",There exists animals that can change the color of their skin.,52.16892957687378
6,,"if an animal has camouflage, then it probably has a lot of colour.",There exists animals that can change the color of their skin.,55.08120656013489
6,,"if a creature has the ability to change their own color, then they probably have the ability to communicate.",There exists animals that can change the color of their skin.,58.72073173522949
6,,"if an animal or plant is able to change the color of its skin, then it is called a chameleon.",There exists animals that can change the color of their skin.,60.033053159713745
6,,"if a species can be called a chameleon, then it must be able to change.",There exists animals that can change the color of their skin.,53.72169613838196
6,,"if there exists a color that is not yet known, then it is probably a new color.",There exists animals that can change the color of their skin.,55.07972240447998
6,,"there exist a chameleon that can change its color, which uses them for inter- and intra-specific communication as well as camouflage.",There exists animals that can change the color of their skin.,57.00799822807312
6,,"if a person can change colors, then he might be chameleon.",There exists animals that can change the color of their skin.,50.603705644607544
6,,"if an animal has color changing ability, then it is likely to be a chameleon.",There exists animals that can change the color of their skin.,53.52894067764282
6,,"if a species changes, or adapts, or is not natural, then it is artificial.",There exists animals that can change the color of their skin.,50.41114091873169
6,,"if a chameleon has a colour, then there exists a similar kind of chameleon.",There exists animals that can change the color of their skin.,52.16614007949829
6,,"if a snake has a colour, then there exists a similar kind of snake.",There exists animals that can change the color of their skin.,50.7996141910553
6,,there exist any creature that can alter its color and texture in order to communicate and camouflage.,There exists animals that can change the color of their skin.,51.58189535140991
6,,"if an animal has ability to change its color and texture, then it is able to change its skin.",There exists animals that can change the color of their skin.,61.7109477519989
6,,"if a creature can alter its shape or color in different times, then it might be able to change its color or shape to hide from its enemies.",There exists animals that can change the color of their skin.,59.846287965774536
7,,"if an environment is large, then it is very suitable for pelagic fishes.","If an animal has fin, then it probably belongs to aquatic animal.",48.65126013755798
7,,"there exist pelagic fish with large pectoral fins and large dorsal fin, which have an average depth of more than 2000 metres.","If an animal has fin, then it probably belongs to aquatic animal.",58.149755001068115
7,,"if a fish has large pectoral fins, then it might be pelagic fish.","If an animal has fin, then it probably belongs to aquatic animal.",50.408315658569336
7,,"if a species can swim more than one kilometer per hour, then it might be a predator.","If an animal has fin, then it probably belongs to aquatic animal.",53.52941155433655
7,,"if a fish has a big pectoral fin, then it probably swims in the water.","If an animal has fin, then it probably belongs to aquatic animal.",54.88603711128235
7,,there exist fish that live in the pelagic environment.,"If an animal has fin, then it probably belongs to aquatic animal.",49.43156838417053
7,,"if a fish has large pectoral fins and a large dorsal fin, then it probably live in the pelagic environment.","If an animal has fin, then it probably belongs to aquatic animal.",63.90065550804138
7,,"if a fish have a pectoral fin, then it might be able to swim in water up to 1,000 meters deep.","If an animal has fin, then it probably belongs to aquatic animal.",56.042319536209106
7,,"if a fish has a large fin, then it probably lives in the ocean.","If an animal has fin, then it probably belongs to aquatic animal.",55.65864443778992
7,,there exist species of pelagic fish that are large pectoral fins that provide additional hydrodynamic lift and a large dorsal fin that act to minimize body rolling during swimming.,"If an animal has fin, then it probably belongs to aquatic animal.",56.23779296875
7,,"if a fish has large pectoral fins, then the fish probably lives in the deep ocean.","If an animal has fin, then it probably belongs to aquatic animal.",56.8123459815979
7,,"if a fish have pectoral fin and dorsal fin, then it has good swimming ability.","If an animal has fin, then it probably belongs to aquatic animal.",62.81372904777527
7,,"if a fish swims in the water, then it probably has large fins.","If an animal has fin, then it probably belongs to aquatic animal.",55.85232973098755
7,,there exist marine pelagic fishes that have the size of their pectoral fins is greater than the largest land animal of all time.,"If an animal has fin, then it probably belongs to aquatic animal.",62.45068311691284
7,,"if an organism has large pectoral fins, then the animal is pelagic fishes.","If an animal has fin, then it probably belongs to aquatic animal.",51.77590250968933
7,,"if a fish has more hydrodynamic lift or has more dorsal fin, then it might be able to swim faster or have longer distance than the other.","If an animal has fin, then it probably belongs to aquatic animal.",59.65852737426758
7,,"if a fish's body is too small, then its head might.","If an animal has fin, then it probably belongs to aquatic animal.",47.478216886520386
7,,"if there is more than a few percent of water, then there will be life.","If an animal has fin, then it probably belongs to aquatic animal.",51.581573486328125
7,,"if a man dies, his soul will remain in his body for at least four years, until the last minute of his life, when it will separate from it,.","If an animal has fin, then it probably belongs to aquatic animal.",54.689037799835205
7,,there exist fish that have both large pectoral fins and large dorsal fins.,"If an animal has fin, then it probably belongs to aquatic animal.",52.361100912094116
7,,"if an animal has large pectoral fins and dorsal fin, then it is a pelagic fish.","If an animal has fin, then it probably belongs to aquatic animal.",62.81166076660156
7,,"if an animal has large pectoral fins, dorsal fin.","If an animal has fin, then it probably belongs to aquatic animal.",47.8702574968338
7,,"if there are many species in the same habitat, then the more diverse the habitat, the more it will be a valuable habitat for fish.","If an animal has fin, then it probably belongs to aquatic animal.",54.690927267074585
8,,"if an animal lives in water, then it probably has a shell.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",56.42830729484558
8,,"if you are going to build a house, you want to make sure that you are able to protect yourself and your family.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",58.14855694770813
8,,there exist a species of turtles that live in hot temperate regions.,"If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",54.889994859695435
8,,"if an animal is a reptile, it is an animal that lives in the water and its eggs are soft-shelled.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",55.27176856994629
8,,"if an animal needs to be warm to survive or cool to grow fast, then it might live near water or near a source of heat.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",60.03379225730896
8,,"if a mother turtle has no parental care, then the eggs might hatch in the nest.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",57.195645570755005
8,,"there exist species of turtles, which have been placed in the class reptilia.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",52.947986125946045
8,,"if a turtle lays eggs, then its eggs are usually covered and its mother does not provide parental care.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",57.00417160987854
8,,"if a mother turtle has a sex-determining gene, then she can produce male and female turtles.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",57.95919895172119
8,,"if a turtle’s gender is not fixed, then it probably lives in a cold climate.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",60.041743516922
8,,"there exist species of turtle that have the ability to move inside their eggs to select the best temperature for development, thus influencing their sexual destiny.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",57.95917510986328
8,,"if the temperature is high enough, then mother turtle will probably cover the eggs.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",59.097933769226074
8,,"if a species can't control the temperature inside their eggs, then it might lay eggs with high-temperature at higher latitudes or lower latitudes.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",57.195085287094116
8,,"if a mother does not take care of her eggs, then she might face failure.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",54.49882745742798
8,,"there exist turtles, which live in the order testudines, characterized by a shell developed mainly from their ribs.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",52.75702476501465
8,,"if a person has shell, then he/she is an animal.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",50.6030797958374
8,,"if a person has shell and is cold-blooded, then he/she is probably an animal.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",62.81207203865051
8,,"if a parent is responsible to do the care for its eggs, then it is more likely to care for them.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",53.72090935707092
8,,"if an animal lives on land, then it will probably have a hard-shelled shell.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",55.27467131614685
8,,there exist turtles whose sex can be determined by temperature.,"If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",49.82409179210663
8,,"if an animal is a reptile and live in water, then it is a marine reptile.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",61.71015501022339
