data_id,fact,generated_rule,golden_rule,yesNoRatio
0,"Polar bears are superbly insulated by up to 10 cm (4 in) of adipose tissue, their hide and their fur. Polar bear fur consists of a layer of dense underfur and an outer layer of guard hairs, which appear white to tan but are actually transparent.
 Although it is the sister species of the brown bear, it has evolved to occupy a narrower ecological niche, with many body characteristics adapted for cold temperatures, for moving across snow, ice and open water, and for hunting seals, which make up most of its diet.
Occasionally, Alaskan huskies are referred to as Indian Dogs, because the best ones supposedly come from Native American villages in the Alaskan and Canadian interiors. They typically weigh between 18 and 34 kg (40 and 75 lb) and may have dense or sleek fur.
The Alaskan Gold Rush brought renewed interest in the use of sled dogs as transportation. Most gold camps were accessible only by dogsled in the winter. Everything that moved during the frozen season moved by dog team.
Alaskan marmots possess a short neck, broad and short head, small ears, short powerful legs and feet, bushy and densely furred tail, and a thick body covered in coarse hair.
As an adaption to the Arctic environment and permanently frozen ground, Alaska marmots breed prior to emerging from the winter den.","if a person has a long coat, then he might be a seal or a polar.","If an animal lives in a cold area, then it probably has thick fat or think fur.",47.302329540252686
0,"Polar bears are superbly insulated by up to 10 cm (4 in) of adipose tissue, their hide and their fur. Polar bear fur consists of a layer of dense underfur and an outer layer of guard hairs, which appear white to tan but are actually transparent.
 Although it is the sister species of the brown bear, it has evolved to occupy a narrower ecological niche, with many body characteristics adapted for cold temperatures, for moving across snow, ice and open water, and for hunting seals, which make up most of its diet.
Occasionally, Alaskan huskies are referred to as Indian Dogs, because the best ones supposedly come from Native American villages in the Alaskan and Canadian interiors. They typically weigh between 18 and 34 kg (40 and 75 lb) and may have dense or sleek fur.
The Alaskan Gold Rush brought renewed interest in the use of sled dogs as transportation. Most gold camps were accessible only by dogsled in the winter. Everything that moved during the frozen season moved by dog team.
Alaskan marmots possess a short neck, broad and short head, small ears, short powerful legs and feet, bushy and densely furred tail, and a thick body covered in coarse hair.
As an adaption to the Arctic environment and permanently frozen ground, Alaska marmots breed prior to emerging from the winter den.","if a bear is a carnivore, then it probably is good to eat.","If an animal lives in a cold area, then it probably has thick fat or think fur.",47.688210010528564
0,"Polar bears are superbly insulated by up to 10 cm (4 in) of adipose tissue, their hide and their fur. Polar bear fur consists of a layer of dense underfur and an outer layer of guard hairs, which appear white to tan but are actually transparent.
 Although it is the sister species of the brown bear, it has evolved to occupy a narrower ecological niche, with many body characteristics adapted for cold temperatures, for moving across snow, ice and open water, and for hunting seals, which make up most of its diet.
Occasionally, Alaskan huskies are referred to as Indian Dogs, because the best ones supposedly come from Native American villages in the Alaskan and Canadian interiors. They typically weigh between 18 and 34 kg (40 and 75 lb) and may have dense or sleek fur.
The Alaskan Gold Rush brought renewed interest in the use of sled dogs as transportation. Most gold camps were accessible only by dogsled in the winter. Everything that moved during the frozen season moved by dog team.
Alaskan marmots possess a short neck, broad and short head, small ears, short powerful legs and feet, bushy and densely furred tail, and a thick body covered in coarse hair.
As an adaption to the Arctic environment and permanently frozen ground, Alaska marmots breed prior to emerging from the winter den.","if a bear can climb trees, then it probably likes to eat fruits.","If an animal lives in a cold area, then it probably has thick fat or think fur.",48.468706011772156
0,"Polar bears are superbly insulated by up to 10 cm (4 in) of adipose tissue, their hide and their fur. Polar bear fur consists of a layer of dense underfur and an outer layer of guard hairs, which appear white to tan but are actually transparent.
 Although it is the sister species of the brown bear, it has evolved to occupy a narrower ecological niche, with many body characteristics adapted for cold temperatures, for moving across snow, ice and open water, and for hunting seals, which make up most of its diet.
Occasionally, Alaskan huskies are referred to as Indian Dogs, because the best ones supposedly come from Native American villages in the Alaskan and Canadian interiors. They typically weigh between 18 and 34 kg (40 and 75 lb) and may have dense or sleek fur.
The Alaskan Gold Rush brought renewed interest in the use of sled dogs as transportation. Most gold camps were accessible only by dogsled in the winter. Everything that moved during the frozen season moved by dog team.
Alaskan marmots possess a short neck, broad and short head, small ears, short powerful legs and feet, bushy and densely furred tail, and a thick body covered in coarse hair.
As an adaption to the Arctic environment and permanently frozen ground, Alaska marmots breed prior to emerging from the winter den.","if a bear can swim, then it might have a dark fur.","If an animal lives in a cold area, then it probably has thick fat or think fur.",48.075997829437256
0,"Polar bears are superbly insulated by up to 10 cm (4 in) of adipose tissue, their hide and their fur. Polar bear fur consists of a layer of dense underfur and an outer layer of guard hairs, which appear white to tan but are actually transparent.
 Although it is the sister species of the brown bear, it has evolved to occupy a narrower ecological niche, with many body characteristics adapted for cold temperatures, for moving across snow, ice and open water, and for hunting seals, which make up most of its diet.
Occasionally, Alaskan huskies are referred to as Indian Dogs, because the best ones supposedly come from Native American villages in the Alaskan and Canadian interiors. They typically weigh between 18 and 34 kg (40 and 75 lb) and may have dense or sleek fur.
The Alaskan Gold Rush brought renewed interest in the use of sled dogs as transportation. Most gold camps were accessible only by dogsled in the winter. Everything that moved during the frozen season moved by dog team.
Alaskan marmots possess a short neck, broad and short head, small ears, short powerful legs and feet, bushy and densely furred tail, and a thick body covered in coarse hair.
As an adaption to the Arctic environment and permanently frozen ground, Alaska marmots breed prior to emerging from the winter den.","there exist animals that are larger than the largest animal on land, but smaller than the largest animal in the sea.","If an animal lives in a cold area, then it probably has thick fat or think fur.",45.56547403335571
0,"Polar bears are superbly insulated by up to 10 cm (4 in) of adipose tissue, their hide and their fur. Polar bear fur consists of a layer of dense underfur and an outer layer of guard hairs, which appear white to tan but are actually transparent.
 Although it is the sister species of the brown bear, it has evolved to occupy a narrower ecological niche, with many body characteristics adapted for cold temperatures, for moving across snow, ice and open water, and for hunting seals, which make up most of its diet.
Occasionally, Alaskan huskies are referred to as Indian Dogs, because the best ones supposedly come from Native American villages in the Alaskan and Canadian interiors. They typically weigh between 18 and 34 kg (40 and 75 lb) and may have dense or sleek fur.
The Alaskan Gold Rush brought renewed interest in the use of sled dogs as transportation. Most gold camps were accessible only by dogsled in the winter. Everything that moved during the frozen season moved by dog team.
Alaskan marmots possess a short neck, broad and short head, small ears, short powerful legs and feet, bushy and densely furred tail, and a thick body covered in coarse hair.
As an adaption to the Arctic environment and permanently frozen ground, Alaska marmots breed prior to emerging from the winter den.","there exists the polar bear, which is larger than the largest animal on land, but smaller than the largest animal in the sea.","If an animal lives in a cold area, then it probably has thick fat or think fur.",48.484399914741516
0,"Polar bears are superbly insulated by up to 10 cm (4 in) of adipose tissue, their hide and their fur. Polar bear fur consists of a layer of dense underfur and an outer layer of guard hairs, which appear white to tan but are actually transparent.
 Although it is the sister species of the brown bear, it has evolved to occupy a narrower ecological niche, with many body characteristics adapted for cold temperatures, for moving across snow, ice and open water, and for hunting seals, which make up most of its diet.
Occasionally, Alaskan huskies are referred to as Indian Dogs, because the best ones supposedly come from Native American villages in the Alaskan and Canadian interiors. They typically weigh between 18 and 34 kg (40 and 75 lb) and may have dense or sleek fur.
The Alaskan Gold Rush brought renewed interest in the use of sled dogs as transportation. Most gold camps were accessible only by dogsled in the winter. Everything that moved during the frozen season moved by dog team.
Alaskan marmots possess a short neck, broad and short head, small ears, short powerful legs and feet, bushy and densely furred tail, and a thick body covered in coarse hair.
As an adaption to the Arctic environment and permanently frozen ground, Alaska marmots breed prior to emerging from the winter den.","if a bear is adapted for hunting seals, then it probably lives on the sea ice.","If an animal lives in a cold area, then it probably has thick fat or think fur.",52.764976024627686
0,"Polar bears are superbly insulated by up to 10 cm (4 in) of adipose tissue, their hide and their fur. Polar bear fur consists of a layer of dense underfur and an outer layer of guard hairs, which appear white to tan but are actually transparent.
 Although it is the sister species of the brown bear, it has evolved to occupy a narrower ecological niche, with many body characteristics adapted for cold temperatures, for moving across snow, ice and open water, and for hunting seals, which make up most of its diet.
Occasionally, Alaskan huskies are referred to as Indian Dogs, because the best ones supposedly come from Native American villages in the Alaskan and Canadian interiors. They typically weigh between 18 and 34 kg (40 and 75 lb) and may have dense or sleek fur.
The Alaskan Gold Rush brought renewed interest in the use of sled dogs as transportation. Most gold camps were accessible only by dogsled in the winter. Everything that moved during the frozen season moved by dog team.
Alaskan marmots possess a short neck, broad and short head, small ears, short powerful legs and feet, bushy and densely furred tail, and a thick body covered in coarse hair.
As an adaption to the Arctic environment and permanently frozen ground, Alaska marmots breed prior to emerging from the winter den.","if a bear lives on the sea ice, then it must have a tough hide that can stand the cold.","If an animal lives in a cold area, then it probably has thick fat or think fur.",53.1529426574707
0,"Polar bears are superbly insulated by up to 10 cm (4 in) of adipose tissue, their hide and their fur. Polar bear fur consists of a layer of dense underfur and an outer layer of guard hairs, which appear white to tan but are actually transparent.
 Although it is the sister species of the brown bear, it has evolved to occupy a narrower ecological niche, with many body characteristics adapted for cold temperatures, for moving across snow, ice and open water, and for hunting seals, which make up most of its diet.
Occasionally, Alaskan huskies are referred to as Indian Dogs, because the best ones supposedly come from Native American villages in the Alaskan and Canadian interiors. They typically weigh between 18 and 34 kg (40 and 75 lb) and may have dense or sleek fur.
The Alaskan Gold Rush brought renewed interest in the use of sled dogs as transportation. Most gold camps were accessible only by dogsled in the winter. Everything that moved during the frozen season moved by dog team.
Alaskan marmots possess a short neck, broad and short head, small ears, short powerful legs and feet, bushy and densely furred tail, and a thick body covered in coarse hair.
As an adaption to the Arctic environment and permanently frozen ground, Alaska marmots breed prior to emerging from the winter den.","if a bear lives on the sea ice, then it probably has excellent camouflage.","If an animal lives in a cold area, then it probably has thick fat or think fur.",52.568650245666504
0,"Polar bears are superbly insulated by up to 10 cm (4 in) of adipose tissue, their hide and their fur. Polar bear fur consists of a layer of dense underfur and an outer layer of guard hairs, which appear white to tan but are actually transparent.
 Although it is the sister species of the brown bear, it has evolved to occupy a narrower ecological niche, with many body characteristics adapted for cold temperatures, for moving across snow, ice and open water, and for hunting seals, which make up most of its diet.
Occasionally, Alaskan huskies are referred to as Indian Dogs, because the best ones supposedly come from Native American villages in the Alaskan and Canadian interiors. They typically weigh between 18 and 34 kg (40 and 75 lb) and may have dense or sleek fur.
The Alaskan Gold Rush brought renewed interest in the use of sled dogs as transportation. Most gold camps were accessible only by dogsled in the winter. Everything that moved during the frozen season moved by dog team.
Alaskan marmots possess a short neck, broad and short head, small ears, short powerful legs and feet, bushy and densely furred tail, and a thick body covered in coarse hair.
As an adaption to the Arctic environment and permanently frozen ground, Alaska marmots breed prior to emerging from the winter den.","there exist bears that are larger than the polar bear, which are hypercarnivorous, with an average weight of 350–700 kg (770–1,540 lb).","If an animal lives in a cold area, then it probably has thick fat or think fur.",47.12213575839996
0,"Polar bears are superbly insulated by up to 10 cm (4 in) of adipose tissue, their hide and their fur. Polar bear fur consists of a layer of dense underfur and an outer layer of guard hairs, which appear white to tan but are actually transparent.
 Although it is the sister species of the brown bear, it has evolved to occupy a narrower ecological niche, with many body characteristics adapted for cold temperatures, for moving across snow, ice and open water, and for hunting seals, which make up most of its diet.
Occasionally, Alaskan huskies are referred to as Indian Dogs, because the best ones supposedly come from Native American villages in the Alaskan and Canadian interiors. They typically weigh between 18 and 34 kg (40 and 75 lb) and may have dense or sleek fur.
The Alaskan Gold Rush brought renewed interest in the use of sled dogs as transportation. Most gold camps were accessible only by dogsled in the winter. Everything that moved during the frozen season moved by dog team.
Alaskan marmots possess a short neck, broad and short head, small ears, short powerful legs and feet, bushy and densely furred tail, and a thick body covered in coarse hair.
As an adaption to the Arctic environment and permanently frozen ground, Alaska marmots breed prior to emerging from the winter den.","if a bear has a fur, then it probably lives in the region where it is found.","If an animal lives in a cold area, then it probably has thick fat or think fur.",50.23050904273987
0,"Polar bears are superbly insulated by up to 10 cm (4 in) of adipose tissue, their hide and their fur. Polar bear fur consists of a layer of dense underfur and an outer layer of guard hairs, which appear white to tan but are actually transparent.
 Although it is the sister species of the brown bear, it has evolved to occupy a narrower ecological niche, with many body characteristics adapted for cold temperatures, for moving across snow, ice and open water, and for hunting seals, which make up most of its diet.
Occasionally, Alaskan huskies are referred to as Indian Dogs, because the best ones supposedly come from Native American villages in the Alaskan and Canadian interiors. They typically weigh between 18 and 34 kg (40 and 75 lb) and may have dense or sleek fur.
The Alaskan Gold Rush brought renewed interest in the use of sled dogs as transportation. Most gold camps were accessible only by dogsled in the winter. Everything that moved during the frozen season moved by dog team.
Alaskan marmots possess a short neck, broad and short head, small ears, short powerful legs and feet, bushy and densely furred tail, and a thick body covered in coarse hair.
As an adaption to the Arctic environment and permanently frozen ground, Alaska marmots breed prior to emerging from the winter den.","if a mammal lives in the arctic circle, then it's likely to have evolved to live on the sea ice.","If an animal lives in a cold area, then it probably has thick fat or think fur.",53.935641050338745
1,"The wolverine is the largest land-dwelling species of the family Mustelidae.
Like many other mustelids, it has potent anal scent glands used for marking territory and sexual signaling. The pungent odor has given rise to the nicknames ""skunk bear"" and ""nasty cat.""

The Striped Polecat is legendary for its ability to emit a foul smelling substance from its anal glands for protection. So powerful is this smell that personal observations include seeing an individual standing its ground against three lions which eventually moved away after much lip curling.

Several potential predators—jaguars and smaller cats like the margay—would love to make a meal out of a tamandua if it weren't so stinky! The bad smell lets other wildlife know where the tamandua is and usually sends them in the opposite direction.","if an animal has a bad smell, then it might be a potential danger to other animals.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",52.95793414115906
1,"The wolverine is the largest land-dwelling species of the family Mustelidae.
Like many other mustelids, it has potent anal scent glands used for marking territory and sexual signaling. The pungent odor has given rise to the nicknames ""skunk bear"" and ""nasty cat.""

The Striped Polecat is legendary for its ability to emit a foul smelling substance from its anal glands for protection. So powerful is this smell that personal observations include seeing an individual standing its ground against three lions which eventually moved away after much lip curling.

Several potential predators—jaguars and smaller cats like the margay—would love to make a meal out of a tamandua if it weren't so stinky! The bad smell lets other wildlife know where the tamandua is and usually sends them in the opposite direction.",there exist a stink animal and there exists a predator of the stink animal.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",46.33681774139404
1,"The wolverine is the largest land-dwelling species of the family Mustelidae.
Like many other mustelids, it has potent anal scent glands used for marking territory and sexual signaling. The pungent odor has given rise to the nicknames ""skunk bear"" and ""nasty cat.""

The Striped Polecat is legendary for its ability to emit a foul smelling substance from its anal glands for protection. So powerful is this smell that personal observations include seeing an individual standing its ground against three lions which eventually moved away after much lip curling.

Several potential predators—jaguars and smaller cats like the margay—would love to make a meal out of a tamandua if it weren't so stinky! The bad smell lets other wildlife know where the tamandua is and usually sends them in the opposite direction.","if a smell is strong, it's probably a bad smell.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",47.295889258384705
1,"The wolverine is the largest land-dwelling species of the family Mustelidae.
Like many other mustelids, it has potent anal scent glands used for marking territory and sexual signaling. The pungent odor has given rise to the nicknames ""skunk bear"" and ""nasty cat.""

The Striped Polecat is legendary for its ability to emit a foul smelling substance from its anal glands for protection. So powerful is this smell that personal observations include seeing an individual standing its ground against three lions which eventually moved away after much lip curling.

Several potential predators—jaguars and smaller cats like the margay—would love to make a meal out of a tamandua if it weren't so stinky! The bad smell lets other wildlife know where the tamandua is and usually sends them in the opposite direction.","if an animal has unpleasant smell, then it can warn other animals or animals' predators to stay away.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",51.008325815200806
1,"The wolverine is the largest land-dwelling species of the family Mustelidae.
Like many other mustelids, it has potent anal scent glands used for marking territory and sexual signaling. The pungent odor has given rise to the nicknames ""skunk bear"" and ""nasty cat.""

The Striped Polecat is legendary for its ability to emit a foul smelling substance from its anal glands for protection. So powerful is this smell that personal observations include seeing an individual standing its ground against three lions which eventually moved away after much lip curling.

Several potential predators—jaguars and smaller cats like the margay—would love to make a meal out of a tamandua if it weren't so stinky! The bad smell lets other wildlife know where the tamandua is and usually sends them in the opposite direction.","if a carnivorous animal has unpleasant smell, then it can warn other animals to.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",50.032538175582886
1,"The wolverine is the largest land-dwelling species of the family Mustelidae.
Like many other mustelids, it has potent anal scent glands used for marking territory and sexual signaling. The pungent odor has given rise to the nicknames ""skunk bear"" and ""nasty cat.""

The Striped Polecat is legendary for its ability to emit a foul smelling substance from its anal glands for protection. So powerful is this smell that personal observations include seeing an individual standing its ground against three lions which eventually moved away after much lip curling.

Several potential predators—jaguars and smaller cats like the margay—would love to make a meal out of a tamandua if it weren't so stinky! The bad smell lets other wildlife know where the tamandua is and usually sends them in the opposite direction.","if an animal stinks, then it might be dangerous.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",47.881293296813965
1,"The wolverine is the largest land-dwelling species of the family Mustelidae.
Like many other mustelids, it has potent anal scent glands used for marking territory and sexual signaling. The pungent odor has given rise to the nicknames ""skunk bear"" and ""nasty cat.""

The Striped Polecat is legendary for its ability to emit a foul smelling substance from its anal glands for protection. So powerful is this smell that personal observations include seeing an individual standing its ground against three lions which eventually moved away after much lip curling.

Several potential predators—jaguars and smaller cats like the margay—would love to make a meal out of a tamandua if it weren't so stinky! The bad smell lets other wildlife know where the tamandua is and usually sends them in the opposite direction.",there exist an animal which smells more than 4 times stronger than a skunk.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",47.893086075782776
