data_id,fact,generated_rule,golden_rule,yesNoRatio
2,,"if a hibernating mammal hibernates in cold weather, it will likely have a low body temperature.","If it's a cold place and winter comes, then animals in this place might hibernate.",58.908987045288086
2,,"if a groundhog hibernates in the winter, then it probably does not eat.","If it's a cold place and winter comes, then animals in this place might hibernate.",59.285956621170044
2,,"there exist mammals of northern regions, including the american black bear and the grizzly bear, who hibernate in the winter.","If it's a cold place and winter comes, then animals in this place might hibernate.",58.90930891036987
2,,"if a creature is cold-blooded and lives in winter, then it probably hibernates.","If it's a cold place and winter comes, then animals in this place might hibernate.",63.90144228935242
2,,"if a species hibernates in the winter, then it might has a short life.","If it's a cold place and winter comes, then animals in this place might hibernate.",52.36249566078186
3,,"if a pet dog can be a happy-making machine, then it is probably able to give comfort to its owner.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",59.84869599342346
3,,there exist dogs that increase our happiness and make us feel better.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.94720530509949
3,,"there exists a cat, which increases the happiness of the owner.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",55.66061735153198
3,,"if a person is able to increase the level of oxytocin in the brain and is able to increase the happiness of others, then he probably will make the society happier.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",62.079936265945435
3,,"if a dog can comfort you, then it might be able to show you love.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.332364559173584
3,,"if an animal can love you, then it's probably a pet.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.5269558429718
3,,there exist a pet that shows love to its owner through understanding and concern for others.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.13968062400818
3,,there exists a cat that shows love to its owner through understanding and concern for others.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",56.42853379249573
3,,"if an animal is a mammal, then it is vertebrate and the person that hold it is more likely to be a human.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.691702127456665
3,,"if a dog get excited or happy when you pet it, then it will likely increase your mood as well.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",60.034775733947754
3,,"if something increases in temperature, it will likely expand.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.385921239852905
3,,"if a dog is attached to its owner, then it probably loves its owner.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",58.339184522628784
3,,"the first fact and the second fact are not contradictory, and if the first fact and the second fact are true, then the rule is true.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",59.27998423576355
3,,"if there is something that causes dopamine, serotonin, and oxytocin release, then it is likely to be pet dog.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",57.38522410392761
3,,"if you have a dog, then you will get a better mood.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.21117925643921
3,,"if a mammal has a higher level of serotonin and oxytocin, then it's likely that it's more peaceful and more likely to have a better attitude.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",61.15677356719971
3,,"if a cat shows love to its owner, then its owner should be happy.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.942949533462524
3,,"there exist dog, which increases the amount of serotonin and dopamine in humans, resulting in a feeling of happiness.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.30670380592346
3,,"if an animal shows love to its owner, then it probably has been raised and is likely to be gentle to others.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",58.14993381500244
3,,"if an animal shows love to its owner, then it has been raised.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",49.62708652019501
3,,"if a human feels happy and relaxed when they are around a dog, then they probably will like dogs in general.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",61.894690990448
3,,"if the number of cats in a household is less than 5, then the likelihood that the owner will become lonely is small.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",58.14937949180603
3,,"if a person has a dog, then he or she is probably happy.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",55.85131049156189
3,,there exist a pet dog and a human who can affect each other's mood and emotions.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",55.27231693267822
3,,"if a person has a dog that travels miles to a person's home, then he probably like the dog.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",56.62224292755127
3,,"if a dog can get us to be more relaxed, then we might have a stronger attachment to the dog.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.79840421676636
4,,"if you own a pet, then you will probably find some peace of mind.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.33340764045715
4,,there exist a pet that can reduce stress and increase oxytocin and dopamine levels.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.75183320045471
4,,"if a person have dog, then he or she will learn to be responsible and have good time management.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",49.62912201881409
4,,"if you have pet, you will learn to be responsible.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.99273920059204
4,,"if a pet is a good company, it will help kids to have a good mood and be happy.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.96999907493591
4,,"if a pet gives children good support and companionship, then it might be a good idea to get a pet.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",62.630051374435425
4,,"if a child has a pet, then the child will learn empathy.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.138190507888794
4,,"if a pet is a source of happiness and joy, then it will be helpful to people.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",57.76825547218323
4,,"if children can develop a good relationship with their pets, then they can be more responsible.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.724318742752075
4,,"if a man has a dog, then he probably has a lot of responsibilities and he probably has a good relationship with his dog.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",60.78706979751587
4,,"there exist a pet that has been raised by its owner, and an owner that has a pet.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",49.822574853897095
4,,"if a pet is a good companion and can reduce stress, then it might help kids learn the lessons of life.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",62.99427151679993
4,,"if a pet is a good companion and can reduce stress, then it might help kids learn the.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",61.52641773223877
4,,"if a pet will help kids to be better and happier people, then kids will have a pet.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",58.33858251571655
4,,"if your pet is in a good mood, then your pet will likely have a good life.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.5305380821228
4,,"there exist pet, which is responsible for reduced stress, depression and anxiety for pet owners.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",48.84803891181946
4,,"if a pet is a companion animal, then the owner will have a healthy sense of empathy and responsibility.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.55604386329651
4,,"if children have pets, then they will learn some life skills and lessons like empathy, responsibility, routine and structure.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.33477854728699
4,,"if a child has a pet, then they might enjoy it.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.603508949279785
4,,"there exist pet, which give you a sense of happiness and satisfaction.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",46.70395851135254
4,,"if a pet will help children feel less stress, then a pet is good choice for a child.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.77382826805115
4,,"if a person has a pet, then it might helps the person to better deal with stress.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.386016607284546
5,,"if there is an exoskeleton, then there might be a shell.",There exists animals that are covered with a thick exoskeleton.,48.844534158706665
5,,there exist invertebrates with a hard protective exoskeleton.,There exists animals that are covered with a thick exoskeleton.,49.43302273750305
5,,"if an animal has a hard protective exoskeleton, then the animal is probably a mollusc.",There exists animals that are covered with a thick exoskeleton.,56.236428022384644
5,,"if a shell is thick, then it is hard, and if it is hard, then it might be used to protect an animal.",There exists animals that are covered with a thick exoskeleton.,52.16331481933594
5,,"if a creature is covered with a shell, then there must be a soft part inside.",There exists animals that are covered with a thick exoskeleton.,51.77691578865051
5,,"if a hard shell is covering a soft body, then the shell probably is a mollusc.",There exists animals that are covered with a thick exoskeleton.,57.196033000946045
5,,"if a crustacean is living in a shell, it is likely that the shell is their exoskeleton.",There exists animals that are covered with a thick exoskeleton.,57.00213313102722
5,,"if a creature is covered by a shell, then it probably is an invertebrate.",There exists animals that are covered with a thick exoskeleton.,58.15083980560303
5,,there exist animals that have a thick exoskeleton.,There exists animals that are covered with a thick exoskeleton.,49.8238205909729
5,,"if a substance is exoskeleton and is shell-shaped, then it might be mollusc.",There exists animals that are covered with a thick exoskeleton.,66.0341739654541
5,,"if a shell is a shell-shaped calcareous substance, then the substance.",There exists animals that are covered with a thick exoskeleton.,47.48426675796509
5,,"if there is a hard shell, then there is probably a soft inner body.",There exists animals that are covered with a thick exoskeleton.,52.36039161682129
5,,"if a creature has a shell, then it might have hard protective exoskeleton.",There exists animals that are covered with a thick exoskeleton.,51.581937074661255
5,,there exist shell and exoskeleton that protects the soft parts of an animal.,There exists animals that are covered with a thick exoskeleton.,48.263195157051086
5,,"if a material is thick and is invertebrate, then it is crustacean.",There exists animals that are covered with a thick exoskeleton.,60.035258531570435
5,,"if an organism has a hard shell or shell-like structure, then it probably can better protect its body.",There exists animals that are covered with a thick exoskeleton.,60.970538854599
5,,"if there is a shell, then there are a kind of invertebrate.",There exists animals that are covered with a thick exoskeleton.,50.4092812538147
5,,there exist a shell covering that protects the soft parts of an animal.,There exists animals that are covered with a thick exoskeleton.,49.43537712097168
5,,"there exist many varieties of shells on seashores, and some species are also found.",There exists animals that are covered with a thick exoskeleton.,56.05350136756897
5,,"if a thing is made of shell, then it is shell.",There exists animals that are covered with a thick exoskeleton.,48.064813017845154
5,,"if there is something hard and strong, then it might be related to something soft and vulnerable.",There exists animals that are covered with a thick exoskeleton.,60.22371053695679
6,,"if a species can change color, then the species must have the ability to sense light.",There exists animals that can change the color of their skin.,53.334563970565796
6,,"there exist animals that can change color and texture of their skin quickly, and animals that can change the color of the light they reflect.",There exists animals that can change the color of their skin.,50.99630355834961
6,,"if there exists a creature that can change its skin, then it can change its color.",There exists animals that can change the color of their skin.,53.72297167778015
6,,"if a creature has skin, then it can change the color.",There exists animals that can change the color of their skin.,50.40766000747681
6,,"if something can change its shape or color, it can adapt to the environment.",There exists animals that can change the color of their skin.,57.5739860534668
6,,"if there is a change in an animal's color, then it probably uses a different type of pigment.",There exists animals that can change the color of their skin.,56.62283897399902
6,,there exist a squid that can change its color in the blink of an eye.,There exists animals that can change the color of their skin.,54.88572120666504
6,,"if an animal can change color and can reflect different wavelength, then it probably can stretch the iridophore.",There exists animals that can change the color of their skin.,62.07726001739502
6,,"if a creature has a special ability, or a body structure, then it might have a specific function.",There exists animals that can change the color of their skin.,51.583683490753174
6,,"if a species of bat has a special ability, like echolocation or a keen sense of hearing, then it might have a specific function.",There exists animals that can change the color of their skin.,57.768040895462036
6,,"if an animal has a skin or a shell, it probably changes colour.",There exists animals that can change the color of their skin.,61.71077489852905
6,,there exist animals that change color in a flash.,There exists animals that can change the color of their skin.,46.509331464767456
6,,"if a creature has the ability to change their own color, then they probably have the ability to change other color as well.",There exists animals that can change the color of their skin.,58.90889763832092
6,,"if there is an event and the rule does not hold, then there is an exception to the rule.",There exists animals that can change the color of their skin.,57.190221548080444
6,,"if an animal or plant can be modified easily to adapt to the new environment, then it probably can help its owner to better adapt to the environment.",There exists animals that can change the color of their skin.,58.903712034225464
6,,if a creature has a unique behavior that has never.,There exists animals that can change the color of their skin.,50.40823817253113
6,,"if there exists a color that is not yet known, then it is possible that it exists.",There exists animals that can change the color of their skin.,49.62719976902008
6,,there exist a squid that changes color extremely quickly.,There exists animals that can change the color of their skin.,50.99479556083679
6,,"if a person can change colors, then he might be able to change a lot of other things, like his voice and personality.",There exists animals that can change the color of their skin.,53.72189283370972
6,,"if a change in color or texture can help a chameleon to better adapt to its environment or its body, then it should be selected.",There exists animals that can change the color of their skin.,56.8088173866272
6,,"if a species is capable of changing color quickly, then it probably has large and colorful iridophores.",There exists animals that can change the color of their skin.,59.097135066986084
6,,there exist species that can alter its skin reflectance to change the color of its skin.,There exists animals that can change the color of their skin.,52.36070156097412
6,,"if an animal can change colors very quickly, then it is likely to be an animal that can alter colors.",There exists animals that can change the color of their skin.,52.75033116340637
6,,"if a reptile can change its color, it might have the ability to change its texture and reflectance.",There exists animals that can change the color of their skin.,52.75048017501831
7,,"if a fish is not warm-blooded, then it probably lives in cold waters.","If an animal has fin, then it probably belongs to aquatic animal.",57.57652521133423
7,,"there exist fish in the mola genus that have large pectoral fins, five to seven gill slits on the sides of the head, and a dorsal fin that is not fused to the head.","If an animal has fin, then it probably belongs to aquatic animal.",56.42830729484558
7,,"if a fish has gill slits on the side of its head, fins not fused to head, and is able to swim, then it is a sunfish.","If an animal has fin, then it probably belongs to aquatic animal.",57.38379955291748
7,,"if a fish lives in an open environment or near the ocean surface, then it might swim in the sea.","If an animal has fin, then it probably belongs to aquatic animal.",61.709970235824585
7,,"if a fish is a pelagic fish, then it probably has a large fin.","If an animal has fin, then it probably belongs to aquatic animal.",54.11061644554138
7,,there exist fishes which are elasmobranch fishes and fishes.,"If an animal has fin, then it probably belongs to aquatic animal.",49.82330799102783
7,,"if there exists a pelagic environment, then there exists a pelagic fish.","If an animal has fin, then it probably belongs to aquatic animal.",50.99442005157471
7,,"if a fish is in the water, then it is probably a sunfish.","If an animal has fin, then it probably belongs to aquatic animal.",55.27128577232361
7,,"if a fish is swimming in the water, then it is most likely in the pelagic environment.","If an animal has fin, then it probably belongs to aquatic animal.",52.749449014663696
7,,"if there exists a shark that is not a fish, then there exists sharks.","If an animal has fin, then it probably belongs to aquatic animal.",51.5795111656189
7,,"if a fish is cold-blooded, has gills, has fins, and lives in water, then it is a sunfish.","If an animal has fin, then it probably belongs to aquatic animal.",55.27189373970032
7,,"if a fish has pectoral fins, then it might be a sunfish.","If an animal has fin, then it probably belongs to aquatic animal.",52.55435109138489
7,,"if a fish has a large fin, then it probably is in the ocean.","If an animal has fin, then it probably belongs to aquatic animal.",54.69269156455994
7,,there exist species of sunfish that live in the sea.,"If an animal has fin, then it probably belongs to aquatic animal.",51.58069133758545
7,,"if a fish has fins, then it is probably pelagic fish.","If an animal has fin, then it probably belongs to aquatic animal.",53.13668251037598
7,,"if a fish has fins, then it might have pelagic habit.","If an animal has fin, then it probably belongs to aquatic animal.",49.04033541679382
7,,"if a fish swims in the sea, then it probably has large pectoral fins.","If an animal has fin, then it probably belongs to aquatic animal.",57.004934549331665
7,,there exist sunfish that are bigger than sharks.,"If an animal has fin, then it probably belongs to aquatic animal.",52.55483388900757
7,,"if a fish have large pectoral fins and a dorsal fin, then it probably swim in the pelagic environment.","If an animal has fin, then it probably belongs to aquatic animal.",63.7200653553009
7,,"if a fish lives in a deep sea, then it might have large fins and/or swim slowly.","If an animal has fin, then it probably belongs to aquatic animal.",53.914982080459595
8,,"if an animal can be sexed based on temperature, then it is more likely to be male.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",53.915935754776
8,,there exist species of turtle with sex determined by temperature.,"If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",50.995934009552
8,,"if a person has two temperature for sex determination and is reptile, then he probably have two sex.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",61.52741312980652
8,,"if the temperature of a reptile egg is colder, then it might produce more females.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",52.55733132362366
8,,"if a reptile has a shell, then it is probably a turtle.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",54.49828505516052
8,,there exist reptile which produce females at colder temperatures and males at warmer temperatures.,"If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",51.38728618621826
8,,"if a person has a temperature dependent sex determination, then it is likely that the sex ratio is close to 1:1.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",58.71732831001282
8,,"if a creature is capable to live in high temperatures, then it might be a turtle.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",54.306089878082275
8,,"if a reptile has a temperature-dependent sex, then it probably lays eggs.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",56.2381386756897
8,,there exist eggs that are temperature-dependent.,"If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",48.067840933799744
8,,"if an animal's sex is determined by temperature, then it is reptile.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",50.994837284088135
8,,"if a turtle has a shell, then it probably can live on land.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",56.81312680244446
8,,"if a turtle is female, then it is probably warmer than the incubation temperature.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",58.5296094417572
8,,"if the temperature of the eggs' environment is more than 30°c, then it probably hatch a male.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",58.90882611274719
8,,"if an organism is temperature-dependent, then its sex can be affected by its environment.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",53.91854643821716
8,,"if an animal has a shell, then it is probably female.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",56.42814636230469
8,,"there exist animals which are temperature-dependent, and have their sex determined by temperature.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",52.16587781906128
8,,"if a reptile is a turtle and is oviparous, then it probably can have eggs with different shapes and sizes.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",64.26076889038086
8,,"if a reptile or an amphibian is colder, then it will produce more females and if it is warmer, then it will produce more males.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",58.714187145233154
9,,"if an animal has three parts, then it has two more parts.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",48.84640276432037
9,,"there exist an insect, which has 3 pairs of legs and a praying mantis, which is a carnivore.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",56.62071108818054
9,,"there exist an insect, which has 3 pairs of legs and.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",48.263487219810486
9,,"if a person has three body parts and has three pairs of legs, then he is an insect.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",64.0830934047699
9,,"if the head, thorax, and abdomen are important in a creature's anatomy, then it might be carnivores.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",55.46562075614929
9,,"if an insect has three pairs of legs, then it is probably a carnivore.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",56.04456663131714
9,,"if a body is comprised of 3 segments, then it is a segmented animal.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",50.605183839797974
9,,"if a creature has three body parts, it might be able to eat other creatures.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",54.11339998245239
9,,"if a creature has three parts, then it is likely to be an insect.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",53.91828417778015
9,,"there exist a carnivore species that has a head that is comprised of 3 segments, a thorax that is comprised of 3 segments, and an abdomen that is comprised of 3 segments.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",56.6220760345459
