data_id,fact,generated_rule,golden_rule,yesNoRatio
0,,"if a bear has a hairy body or white fur, then it might be a polar bear.","If an animal lives in a cold area, then it probably has thick fat or think fur.",92.66489744186401
0,,"if a dog lives in an arctic region, then it has a thick fur.","If an animal lives in a cold area, then it probably has thick fat or think fur.",93.41143369674683
0,,"there exist bears that are larger than the polar bear, which are white, have no underfur, and hunt seals.","If an animal lives in a cold area, then it probably has thick fat or think fur.",93.92097592353821
0,,"if a body has dense fur, then it probably is an arctic animal.","If an animal lives in a cold area, then it probably has thick fat or think fur.",90.11617302894592
0,,"if a mammal is covered by dense hair, then it's likely to have evolved to live in cold climates.","If an animal lives in a cold area, then it probably has thick fat or think fur.",97.82992601394653
0,,"if an animal has a high fat content, then it might be suitable to be used as a transportation animal.","If an animal lives in a cold area, then it probably has thick fat or think fur.",93.14482808113098
0,,"there exist a species of animal that has a short neck, broad head, small ears, short powerful legs and feet, bushy and densely furred tail, and a thick body covered in coarse hair.","If an animal lives in a cold area, then it probably has thick fat or think fur.",96.99621200561523
0,,"if a mammal is insulator, then it is a polar bear.","If an animal lives in a cold area, then it probably has thick fat or think fur.",87.57994771003723
0,,"if a mammal has a thick fur and dense body, then it probably can live in cold and frozen environments.","If an animal lives in a cold area, then it probably has thick fat or think fur.",96.30717039108276
0,,"if an animal has fur, it probably does not have a wide ecological niche.","If an animal lives in a cold area, then it probably has thick fat or think fur.",91.27852320671082
0,,"there exist an animal, which has 10 cm (4 in) of adipose tissue.","If an animal lives in a cold area, then it probably has thick fat or think fur.",87.25091218948364
0,,"if a dog, then it has.","If an animal lives in a cold area, then it probably has thick fat or think fur.",43.18034052848816
0,,"there exist a polar bear, which has 10 cm (4 in) of adipose.","If an animal lives in a cold area, then it probably has thick fat or think fur.",85.98365783691406
0,,"if a dog has fur, then the dog is animal.","If an animal lives in a cold area, then it probably has thick fat or think fur.",72.39758372306824
0,,"if a person is born with fur, then he is an animal.","If an animal lives in a cold area, then it probably has thick fat or think fur.",75.4389226436615
0,,"if a bear has a dark and thick fur, then it is most likely polar bear.","If an animal lives in a cold area, then it probably has thick fat or think fur.",93.74369382858276
0,,"if a dog has thick fur, then it probably is adapted to live in cold weather.","If an animal lives in a cold area, then it probably has thick fat or think fur.",93.55029463768005
0,,"there exist an animal with a short neck, broad and short head, small ears, short powerful legs and feet, bushy and densely furred tail, and a thick body covered in coarse hair.","If an animal lives in a cold area, then it probably has thick fat or think fur.",96.4677631855011
0,,"if a person has thick fur and a white coat, then he probably has a body temperature below the freezing point.","If an animal lives in a cold area, then it probably has thick fat or think fur.",94.05671954154968
0,,"if a mammal has more body fat than a bird, or if it has a shorter nose and is less active, then it might be less intelligent.","If an animal lives in a cold area, then it probably has thick fat or think fur.",95.46753764152527
0,,"if '', then ''.","If an animal lives in a cold area, then it probably has thick fat or think fur.",20.002126693725586
0,,"if a person has a fur coat, then he probably enjoys cold weather.","If an animal lives in a cold area, then it probably has thick fat or think fur.",91.7684018611908
0,,there exist a species of dog that can run on snow and ice.,"If an animal lives in a cold area, then it probably has thick fat or think fur.",85.94540357589722
0,,there exists.,"If an animal lives in a cold area, then it probably has thick fat or think fur.",24.378584325313568
0,,"if a person has fur, then he/she is a mammal.","If an animal lives in a cold area, then it probably has thick fat or think fur.",78.59942317008972
0,,"if the fur is thick and heavy, then it can help them survive in colder weather.","If an animal lives in a cold area, then it probably has thick fat or think fur.",95.21486163139343
0,,if   or   then.,"If an animal lives in a cold area, then it probably has thick fat or think fur.",22.396133840084076
0,,"if a living organism is able to swim or is a fish, then it will be a.","If an animal lives in a cold area, then it probably has thick fat or think fur.",85.68248152732849
0,,"if a bear's hair is white, then it might live in cold places.","If an animal lives in a cold area, then it probably has thick fat or think fur.",92.20813512802124
0,,there exist animal that can be found in the frozen north.,"If an animal lives in a cold area, then it probably has thick fat or think fur.",79.7734797000885
0,,"if an animal is adapted to be a hunter, it probably lives in the cold.","If an animal lives in a cold area, then it probably has thick fat or think fur.",90.58623313903809
0,,"if ?, then ?.","If an animal lives in a cold area, then it probably has thick fat or think fur.",18.53850930929184
0,,"if a person live in the cold, then it will be easy to see him if he is.","If an animal lives in a cold area, then it probably has thick fat or think fur.",79.753178358078
0,,"if a polar bear has a dense coat, then it might be able to survive in the cold climate.","If an animal lives in a cold area, then it probably has thick fat or think fur.",95.25355100631714
1,,"if a creature has strong odor, then it might be a predator.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",88.86443376541138
1,,there exist species that can emit a foul smelling substance from its anal glands for protection.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",90.04130363464355
1,,"if a wild animal is strong and has potent smell, then it probably is a carnivore.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",95.66526412963867
1,,"if a wild animal can't escape from its enemies, then it may evolve to use different methods.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",88.03401589393616
1,,"if a mammal has stinky glands, then it probably is a good hunter.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",95.44495940208435
1,,"there exist a mustelid, which is capable of emitting a foul-smelling substance from its anal glands.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",87.76585459709167
1,,"if a predator is a smeller, then it probably has a very potent scent for its prey.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",96.05243802070618
1,,"if a predator can't detect the prey, then it can't eat it.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",89.57218527793884
1,,"if , then.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",17.888034880161285
1,,if a snake can detect something.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",74.96678829193115
1,,"if an animal is stinky, then it is a member of the mustelidae family.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",86.91747188568115
1,,"there exist a stink gland in the mustelid family, the most potent of which is located in the anal region of the animal.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",95.90864181518555
1,,"if a mammal has anal scent glands and can emit its foul odor, then it probably is a carnivore.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",96.17002010345459
1,,"if a creature smells like a skunk, it might be a wolverine.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",90.1969313621521
1,,"if a predator can smell a prey, then the predator can probably catch the prey.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",92.01282858848572
1,,there exist a mammalian with anal scent glands that are used for marking territory and sexual signaling.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",94.43407654762268
1,,"if a person has strong odor, then he will have bad luck.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",80.27957081794739
1,,"if a cat has a long tail, then it probably is a wolverine.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",75.57885646820068
1,,"if a predator is able to mark its territory, then it probably uses a strong smell.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",95.05636096000671
1,,"there exist mammals with powerful anal scent glands, which have given rise to nicknames ""skunk bear"" and ""nasty cat.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",95.51410675048828
1,,"if a creature smells like its an animal, then it is probably a mammal.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",90.0131106376648
1,,"if a species produce a bad smell, then it might be dangerous to humans.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",91.04858040809631
1,,"if a man has anal glands, then he probably can't protect his own territory.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",88.21139931678772
1,,"there exist species of mustelid that are larger than the largest species of carnivore, which are wolverines.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",93.94234418869019
1,,"if an animal smells bad, then it might be a predator.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",86.4595353603363
1,,"if  and , then.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",19.870641827583313
1,,if a mammal is.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",53.2780647277832
1,,"if the smell of an animal is strong, then it might be dangerous.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",89.10712003707886
1,,"if an animal emits a strong stench, then it might have a long nose.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",91.01758599281311
1,,there exist a mustelid which is the largest land-dwelling species of the family mustelidae.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",89.72086906433105
1,,"if an animal is not a felid or canid, then it is a mustelid.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",78.7483811378479
1,,"if a predator is not afraid of the stink of its prey, then it might eat it.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",92.97073483467102
1,,"if an animal has a strong smell, then it probably does not want to attract predators.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",93.82181763648987
1,,there exist two animals.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",42.72790551185608
1,,"if a person can emit a smell that is strong and repulsive, then he probably have a strong and repulsive personality.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",86.30645275115967
1,,"if you have a strong and repulsive personality, then you might be rude and intolerant.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",81.68451189994812
1,,"if a mammal has a bad smell, then it might be a predator.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",91.16741418838501
1,,"if a bear smells bad, then it probably is bad.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",75.08906722068787
1,,there exist an animal and an odor.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",57.466018199920654
1,,"if an animal is well-known for being aggressive and aggressive, then it probably is a mustelid.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",88.17214965820312
1,,"if a wild animal has a pungent anal odor, then it might be a wild animal which is an enemy of humans.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",92.8891658782959
1,,"if an animal has a smell, then it might be good to avoid it.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",84.89136099815369
1,,"there exist a mammal and a member of the family mustelidae, which is larger than the largest land-dwelling species of the family mustelidae.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",93.72676014900208
1,,"if a place has a stench, then it probably has a variety of wildlife.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",89.40702080726624
1,,if  and.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",18.40471923351288
1,,"if a mammal has a powerful odor, then it might have strong defensive instincts.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",95.95375061035156
2,,"if an animal hibernates, then it probably is native to the area.","If it's a cold place and winter comes, then animals in this place might hibernate.",86.25814914703369
2,,"there exist a species of bear that hibernates from october to march or april, and there exist a species of groundhog that hibernates from october to march or april.","If it's a cold place and winter comes, then animals in this place might hibernate.",95.52906155586243
2,,"if an animal is hibernate from october to march or april, then it is probably a groundhog.","If it's a cold place and winter comes, then animals in this place might hibernate.",93.71230006217957
2,,"if a species can't do anything in the winter, then it might be extinct in the future.","If it's a cold place and winter comes, then animals in this place might hibernate.",86.95105910301208
2,,"if ? and ?, then ?.","If it's a cold place and winter comes, then animals in this place might hibernate.",21.496284008026123
2,,"if a species have to do nothing, then it might be extinct.","If it's a cold place and winter comes, then animals in this place might hibernate.",75.2781093120575
2,,"if an animal hibernates, then it probably can't survive in a temperate climate.","If it's a cold place and winter comes, then animals in this place might hibernate.",91.73350930213928
2,,"there exist a mammal and a species of bird that hibernate, which are more northerly than the bear.","If it's a cold place and winter comes, then animals in this place might hibernate.",93.95038485527039
2,,"there exists a mammal, which is more northerly than the bear and hibernates.","If it's a cold place and winter comes, then animals in this place might hibernate.",90.12647271156311
2,,"if a mammal is hibernate, then it is not active in the cold weather.","If it's a cold place and winter comes, then animals in this place might hibernate.",87.78719305992126
2,,"if a and b, then c.","If it's a cold place and winter comes, then animals in this place might hibernate.",27.279165387153625
2,,"if a groundhog hibernates for a long time, it's probably because its environment is not appropriate for its body.","If it's a cold place and winter comes, then animals in this place might hibernate.",89.52680230140686
2,,"if something hibernates, then it might be a bear.","If it's a cold place and winter comes, then animals in this place might hibernate.",73.35154414176941
2,,there exist hibernating mammals that are black bears and grizzlies.,"If it's a cold place and winter comes, then animals in this place might hibernate.",88.70968818664551
2,,there exists.,"If it's a cold place and winter comes, then animals in this place might hibernate.",24.378584325313568
2,,"if a bear hibernates, then it is a hibernating mammal.","If it's a cold place and winter comes, then animals in this place might hibernate.",81.59618973731995
2,,"if * and *, then *.","If it's a cold place and winter comes, then animals in this place might hibernate.",19.983507692813873
2,,"if a mammal hibernates, then it can also go to sleep.","If it's a cold place and winter comes, then animals in this place might hibernate.",82.92686939239502
2,,"if a mammal hibernate, then it probably will not be harmed by temperatures above 0 °c.","If it's a cold place and winter comes, then animals in this place might hibernate.",91.9195830821991
2,,if and then.,"If it's a cold place and winter comes, then animals in this place might hibernate.",21.172328293323517
2,,"if the temperature drops below 0 °c, then a mammal will not.","If it's a cold place and winter comes, then animals in this place might hibernate.",78.4259557723999
2,,"if animals hibernate, then they probably live in the northern region.","If it's a cold place and winter comes, then animals in this place might hibernate.",89.08651471138
2,,"if  and , then.","If it's a cold place and winter comes, then animals in this place might hibernate.",19.870641827583313
2,,"if animals can be hunted, then.","If it's a cold place and winter comes, then animals in this place might hibernate.",70.98457217216492
2,,"there exist animals, which hibernate in northern regions.","If it's a cold place and winter comes, then animals in this place might hibernate.",79.98988032341003
2,,"if a wild animal hibernate in the winter, then it probably live in a northern region.","If it's a cold place and winter comes, then animals in this place might hibernate.",91.31912589073181
2,,if the length of a line is double of the.,"If it's a cold place and winter comes, then animals in this place might hibernate.",42.55552589893341
2,,"if a bear or a groundhog hibernates during the winter, then it might be hibernate for a longer time.","If it's a cold place and winter comes, then animals in this place might hibernate.",92.1629011631012
2,,"if a reptile hibernates in winter, then it might be a groundhog.","If it's a cold place and winter comes, then animals in this place might hibernate.",93.68599057197571
2,,"there exist a reptile, which hibernate from october to march or april, in northern regions.","If it's a cold place and winter comes, then animals in this place might hibernate.",93.69633197784424
2,,"if a animal hibernate or is in winter, then it probably is a hibernating animal.","If it's a cold place and winter comes, then animals in this place might hibernate.",87.32466697692871
2,,"if hibernating animals hibernate in the same place every year, then they have some kind of home.","If it's a cold place and winter comes, then animals in this place might hibernate.",87.74039149284363
2,,"if ?, then ?.","If it's a cold place and winter comes, then animals in this place might hibernate.",18.53850930929184
2,,"if a bear hibernates in a home, then it.","If it's a cold place and winter comes, then animals in this place might hibernate.",71.71433568000793
2,,"if a bear hibernates in a region, then it probably has a specific time of hibernation.","If it's a cold place and winter comes, then animals in this place might hibernate.",87.85831928253174
2,,"there exist bears, which hibernate in the winter.","If it's a cold place and winter comes, then animals in this place might hibernate.",70.84653973579407
2,,"if an animal hibernate in winter, then it is probably bear.","If it's a cold place and winter comes, then animals in this place might hibernate.",85.47084331512451
2,,"if a mammal is able to hibernate in the winter, then it might be a bear.","If it's a cold place and winter comes, then animals in this place might hibernate.",91.52945280075073
2,,if   and.,"If it's a cold place and winter comes, then animals in this place might hibernate.",20.41727900505066
2,,"if a mammal sleeps in the winter, then it probably hibernates.","If it's a cold place and winter comes, then animals in this place might hibernate.",87.00698018074036
2,,there exist hibernating animals in the northern hemisphere.,"If it's a cold place and winter comes, then animals in this place might hibernate.",75.65667629241943
2,,"if , then.","If it's a cold place and winter comes, then animals in this place might hibernate.",17.888034880161285
2,,there exist hibern.,"If it's a cold place and winter comes, then animals in this place might hibernate.",36.77636981010437
2,,"if a mammal lives in the winter, then it is probably a hibernating mammal.","If it's a cold place and winter comes, then animals in this place might hibernate.",91.48591756820679
2,,"if something is very cold in the winter or hot in the summer, then it probably is hibernate.","If it's a cold place and winter comes, then animals in this place might hibernate.",89.13212418556213
2,,"if something is cold in winter and hot in summer, then it will.","If it's a cold place and winter comes, then animals in this place might hibernate.",76.67587399482727
2,,"if a reptile hibernates, then it probably will not become cold.","If it's a cold place and winter comes, then animals in this place might hibernate.",92.12559461593628
2,,"if a person is very shy, then he or she will tend to avoid strangers.","If it's a cold place and winter comes, then animals in this place might hibernate.",86.37247681617737
2,,there exist animals that hibernate in the winter.,"If it's a cold place and winter comes, then animals in this place might hibernate.",77.60674953460693
2,,"if a groundhog hibernates in the winter, then the groundhog might be a mammal.","If it's a cold place and winter comes, then animals in this place might hibernate.",91.12999439239502
2,,"if % and %, then %.","If it's a cold place and winter comes, then animals in this place might hibernate.",25.002485513687134
2,,"if an animal lives in cold regions, then he is a mammal.","If it's a cold place and winter comes, then animals in this place might hibernate.",87.76992559432983
2,,"if a bear is sleeping and there is a lot of snow, then it must be hibernating.","If it's a cold place and winter comes, then animals in this place might hibernate.",86.84765696525574
2,,"if a bear hibernates, then it might not move much in winter.","If it's a cold place and winter comes, then animals in this place might hibernate.",83.68093371391296
2,,there exist bears and groundhogs that hibernate in the northern regions.,"If it's a cold place and winter comes, then animals in this place might hibernate.",86.15215420722961
2,,there exist bears and groundhogs.,"If it's a cold place and winter comes, then animals in this place might hibernate.",58.73998999595642
2,,"there exists ?, which.","If it's a cold place and winter comes, then animals in this place might hibernate.",25.11678636074066
2,,"if a place is far away from the temperate zone, then it may have little hibernation.","If it's a cold place and winter comes, then animals in this place might hibernate.",86.30863428115845
2,,"if an animal hibernates in winter, it probably is a bear.","If it's a cold place and winter comes, then animals in this place might hibernate.",86.13784313201904
2,,"if a reptile hibernates in the winter, then it probably hibernates for longer in northern latitudes than in southern latitudes.","If it's a cold place and winter comes, then animals in this place might hibernate.",96.3938057422638
2,,"there exist bears in northern regions, which hibernate.","If it's a cold place and winter comes, then animals in this place might hibernate.",77.93020606040955
2,,"if a groundhog hibernates in the winter, then it is a mammal.","If it's a cold place and winter comes, then animals in this place might hibernate.",86.59895062446594
2,,"if a groundhog hibernates, then it sleeps all winter.","If it's a cold place and winter comes, then animals in this place might hibernate.",79.795241355896
3,,"if a cat loves its owner, then the owner must be good.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",77.86335945129395
3,,there exist pets that do not cause their owners stress and anxiety.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",75.20662546157837
3,,there exists pet that does not cause stress and anxiety in the owner.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",72.23144173622131
3,,"if a person has a pet dog, then he is more likely to be a good father.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",91.21698141098022
3,,"if % and %, then %.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",25.002485513687134
3,,"if a pet dog can show its love, then it is likely to be a loyal friend.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",91.9898271560669
3,,"some studies have shown that if a mother can provide a child with adequate nutrition, stimulation, and love, this can have a positive impact on the physical,.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",92.73813366889954
3,,"if you have a pet, then it is likely that you are loved.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",81.27543330192566
3,,"there exist a mammal and a species of cat, that are both smaller than the heaviest known land animal, the blue whale, and larger than the largest animal, the blue whale.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",94.8565423488617
3,,"if a person can spend his/her life with the pet and find a companion to be a source of joy and happiness, then he/she probably is fond of his/her pet.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",94.37621235847473
3,,"if a cat has a special bond with his or her owner, then it might have traveled to the same place.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",82.60672092437744
3,,"if  and , then.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",19.870641827583313
3,,"if a cat is happy, then it might be a good person.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",76.2190580368042
3,,"if an animal loves its owner, then it probably can get along with other animals.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",87.55573034286499
3,,"there exist animals that have traveled more than 3,000 miles to reach their owner, if the owner is  and the owner is.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",84.62122678756714
3,,"if a dog loves his/her owner, then he/she probably is a loving animal.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",84.00958776473999
3,,"if a pet is treated by the owner like a child or family member, then it is very likely that it will love its owner.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",90.84563255310059
3,,"if , then.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",17.888034880161285
3,,"if a pet is happy, it will be a.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",65.01596570014954
3,,"if a dog or cat has traveled to a place they have not been before, then their owner probably has not been there for a long time.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",89.01154398918152
3,,"there exist a pet dog that is attached to its owner, which can be detected by the owner.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",81.0874879360199
3,,"if a person can bond with another person through understanding and concern, then they can develop the same feeling towards an animal.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",88.50486874580383
3,,"if a cat’s heart beats for its owner, it may try to save its owner’s life.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",85.76436042785645
3,,"if a person cares about a pet, then he will probably be attached to it.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",76.50026082992554
3,,there exist pet dogs that will comfort their owner when they are sad.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",83.56173634529114
3,,"if an animal lives near or follow a person, then it is considered a pet.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",85.69493889808655
3,,"if a pet can improve a person's mood, then it will also be attached to their person.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",88.9344573020935
3,,"if ! and !, then !.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",20.25807946920395
3,,"if a person is happy or sad, then their pet will be happy.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",79.49956059455872
3,,"if a pet is an animal that is loyal to humans, then it probably is an animal that feels pain and has empathy for others.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",93.40632557868958
3,,"there exist a species of cat, which loves their owners so much that it will travel great distances to find them.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",93.47176551818848
3,,"if a cat has traveled miles upon miles to find its owner, then the owner probably has a good relationship with the cat.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",92.49117374420166
3,,"if  and  and  and , then.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",23.152244091033936
3,,if a sentence has a subject and a.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",31.837642192840576
3,,"if a cat lives with its owner for a long period of time, then it might have developed a deep bond with its owner.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",91.2510335445404
3,,"if a cat has been raised in a home with only one other animal, then it's likely to be more.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",90.4627799987793
3,,"if a pet dog is attached to its owner, then it probably has a great life with its owner.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",90.69296717643738
3,,"if \n, then \n.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",18.85656863451004
3,,"if the rule generates multiple lines of output, then it.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",47.39769697189331
3,,there exist pets that are loyal to their owners.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",75.23880004882812
3,,"if a pet has the ability to show its love to its owner, then it is a pet that shows love.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",91.68075323104858
3,,"if a pet dog or a pet cat has traveled a long distance to see their owner, then they probably care for them a lot.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",91.19478464126587
3,,"if a dog is cute and friendly, then it probably gets attached to its owner.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",90.39554595947266
3,,there exist cats that have traveled to places they’ve never been in order to find their owners.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",86.62253022193909
3,,"if a person is attached to a pet, then he will probably love the pet and he will probably find his pet as his family.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",89.1419529914856
3,,"if  and  and , then.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",21.885110437870026
3,,"if a cat has traveled far to find their person, then they might be loved.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",87.73557543754578
3,,"if an animal can feel empathy, then it probably has a deep understanding of people and the world.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",90.51870107650757
3,,there exist species of pets that are bigger than the average species of humans.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",87.480229139328
