data_id,fact,generated_rule,golden_rule,yesNoRatio
1,,"if a mammal has a smelly odor, then it is probably stinky.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",51.776713132858276
1,,"if a predator avoids a scent, then it probably does not like the stinky animal.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",50.40985941886902
1,,"there exist predators that would love to make a meal out of a tamandua, but they will flee in fear at the stench of the animal.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",47.68862724304199
1,,"if a person smells like a mammal, then he probably is a mammal.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",50.79931616783142
1,,"if the smell is strong enough, it might scare away the predator.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",52.555882930755615
1,,"if a smell is repulsive, then it might be repulsive because it is a signal for an animal to stay away.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",51.77752375602722
1,,there exist animals that are stinky and other animals that avoid stinky animals.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",44.97385323047638
1,,"if an animal is stinky and can let other animals know where it is, then the animal is probably a predator.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",43.03152859210968
1,,"if a creature can't get away from predators, it might be eaten.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",50.215911865234375
2,,"if a groundhog hibernates longer in a northern area than in a southern area, then it probably has a lower body temperature.","If it's a cold place and winter comes, then animals in this place might hibernate.",54.50037121772766
2,,there exist species that hibernate from october to march or april.,"If it's a cold place and winter comes, then animals in this place might hibernate.",46.13029062747955
2,,there exists species that hibernate from october to march or april.,"If it's a cold place and winter comes, then animals in this place might hibernate.",46.71331346035004
2,,"if a region has a long hibernation time, then the region probably has a temperate climate.","If it's a cold place and winter comes, then animals in this place might hibernate.",52.94731855392456
2,,"if a plant's stem is in a vertical position, then the plant probably has.","If it's a cold place and winter comes, then animals in this place might hibernate.",46.509695053100586
2,,"if a wild animal can hibernate in an area where humans live, it is not likely to be dangerous.","If it's a cold place and winter comes, then animals in this place might hibernate.",50.02216696739197
2,,"if a hibernating animal has a northern latitude, then it might hibernate longer than a hibernating animal in a southern latitude.","If it's a cold place and winter comes, then animals in this place might hibernate.",50.99611282348633
2,,"there exist groundhogs, which hibernate from october to march or april.","If it's a cold place and winter comes, then animals in this place might hibernate.",45.93799114227295
2,,"if a place is on the land and more colder than -5°c, then it probably has groundhogs.","If it's a cold place and winter comes, then animals in this place might hibernate.",44.1850870847702
2,,"if a groundhog hibernate more than one month, then it might hibernate two months.","If it's a cold place and winter comes, then animals in this place might hibernate.",50.019633769989014
2,,"if a groundhog hibernates from october to march, then it might hibernate from october to march.","If it's a cold place and winter comes, then animals in this place might hibernate.",47.87231683731079
2,,there exist a hibernation period for groundhogs.,"If it's a cold place and winter comes, then animals in this place might hibernate.",44.97139751911163
2,,there exist a period of hibernation for groundhogs.,"If it's a cold place and winter comes, then animals in this place might hibernate.",45.16712725162506
2,,"if a mammal has long hibernation period and hibernate in northern latitudes, then the species probably hibernates during the months of october to march.","If it's a cold place and winter comes, then animals in this place might hibernate.",51.969265937805176
2,,"if a groundhog hibernates longer, then it might be located in a temperate zone.","If it's a cold place and winter comes, then animals in this place might hibernate.",49.8254656791687
2,,"if a groundhog hibernates for a longer time, then it is likely to be found in a colder area.","If it's a cold place and winter comes, then animals in this place might hibernate.",51.97243094444275
2,,if a groundhog hibernates for a longer time and a.,"If it's a cold place and winter comes, then animals in this place might hibernate.",44.19208765029907
2,,there exist a plant with leaves that are longer than the distance from the tip to the root and a plant with leaves shorter than the distance from the tip to the root.,"If it's a cold place and winter comes, then animals in this place might hibernate.",44.582101702690125
2,,"if a person hibernates from october to march or april, then he is a groundhog.","If it's a cold place and winter comes, then animals in this place might hibernate.",43.60530376434326
2,,"if a species hibernate for longer time in cold weather, then it might have a bigger brain.","If it's a cold place and winter comes, then animals in this place might hibernate.",55.46709895133972
2,,"if a creature has a brain with a brain cavity, and an nucleus.","If it's a cold place and winter comes, then animals in this place might hibernate.",48.65935146808624
2,,"if a groundhog hibernates in the northern hemisphere, then it is probably in a temperate region.","If it's a cold place and winter comes, then animals in this place might hibernate.",50.21616816520691
2,,"if the groundhog hibernates in the northern hemisphere, then it.","If it's a cold place and winter comes, then animals in this place might hibernate.",47.68173098564148
2,,there exist groundhog that hibernate at least 3 months in the summer.,"If it's a cold place and winter comes, then animals in this place might hibernate.",47.68777787685394
2,,"if the moon were the only planet in the solar system, the distance from earth to the moon would be approximately 38,000 miles, which is more.","If it's a cold place and winter comes, then animals in this place might hibernate.",51.192671060562134
2,,"if a creature hibernates in a specific time of the year, then it is probably a mammal.","If it's a cold place and winter comes, then animals in this place might hibernate.",51.97259783744812
2,,"if a species hibernates in the north, then it might has larger body size.","If it's a cold place and winter comes, then animals in this place might hibernate.",53.52890491485596
3,,"if a cat goes long distances for his or her owner, then the owner is probably upset.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",49.81994032859802
3,,there exist cat that travel from place to place in search of their owner.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",46.91179096698761
3,,"if a person is able to travel so far to find his owner, then he must be loving and caring to him.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.58168077468872
3,,"if you want to get rid of the fear of snakes, just let them go where they belong - in the wild.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.215208530426025
3,,"if a cat lives in a city and goes to the mountains, then he has traveled a long distance for nothing.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",41.885870695114136
3,,"if an animal travels long distance for its owner, then the owner might be very important for the animal.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.11229729652405
3,,there exist a cat that shows love to its owner through understanding and concern for others.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.7633011341095
3,,"if an animal is an animal, then it is vertebrate.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.13883423805237
3,,"if a dog is not a good pet, then it may be a good food.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",48.846134543418884
3,,"if a cat is attached to its owner, then it probably spends some of its time in the owner's house.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.500752687454224
3,,"if a person can love someone for a long time and be loyal to him, then he probably will love someone else for a long time.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",46.50581479072571
3,,"if a mammal has a long tail, it might be an ape.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.536784648895264
3,,"if a cat travels a long distance to find its owner, then it probably does love it.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.11269664764404
3,,"if a person has many friends, then she probably is popular.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.58233046531677
3,,"if an animal shows its love by understanding and concern for others, then it is loveable.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",46.11941874027252
3,,"if a man can talk a cat and a dog in the same way, then.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",42.07680523395538
3,,"if a cat likes a certain place, then it might have a good reason to visit there.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.751219272613525
3,,"if a person has a cat, then he or she is probably attached to the cat.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.970845460891724
3,,"there exist cats that are capable of understanding and being concerned for other humans, and that will risk their lives for their owners, protecting them from dangers like poisonous snakes or other hazards.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",57.39966630935669
3,,"if a cat finds a person that it likes, it might travel miles to get to that person.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.36288905143738
3,,"if a cat has been found near an owner, it probably has been lost.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.21585822105408
3,,"if a cat is found far from its owner, then the cat has been lost.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",48.84799420833588
4,,"if you own a pet, then you will probably develop some skills and lessons.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.52894067764282
4,,there exist a person who has a pet and a person who is having trouble getting a pet.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",47.69236147403717
4,,"if there exists a thing that is true, then there exists.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",49.43453371524811
4,,"if a person have a pet, then the person might learn to have responsibilities.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.19087100028992
4,,"if a pet is a good company, it will help kids to have a good future.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.36123204231262
4,,"if getting a pet is good, then children will learn some important lessons.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.361440658569336
4,,"if a child has a pet, then the child will learn life skills.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.97107791900635
4,,"if a family has a pet, then the family is a responsible one.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.41048526763916
4,,"if children need a pet, then they will be more happy.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",55.27236461639404
4,,"if a man has a dog, then he probably loves his pet.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.724294900894165
4,,"there exist a pet and there is a lesson in which the pet can help kids learn vital life skills and lessons like empathy, responsibility, routine and structure.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.01204514503479
4,,"if a child is having fun with a pet, then the relationship between the child and the pet is special and extraordinary.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.94687747955322
4,,"if a pet will help kids to learn valuable life skills and lessons like empathy, responsibility, routine and structure, then it might be an option.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",44.568341970443726
4,,"if your child is in a relationship with a pet, then it’s a good idea to have him/her take up the hobby of pet-keeping.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",55.85496425628662
4,,"there exist pets, which will make your children learn vital life skills and lessons like empathy, responsibility, routine and structure.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.18243598937988
4,,"there exist pets, which make your children learn vital life skills and lessons like empathy, responsibility, routine and structure.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.37649083137512
4,,"if a child is having a pet, then the child might need a mentor.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.970720291137695
4,,"if you are looking to learn how to make your own music, then your best bet is to download the free software called garage band.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",56.04841709136963
4,,"if children have pets, then it will help them learn many useful skills and lessons.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.724753856658936
4,,"if a child has a pet, then they might enjoy it.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.499971866607666
4,,"there exist a pet, which will make your child to learn about empathy, responsibility, routine, and structure.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.81534385681152
4,,"if a pet will help children learn, then children should have pet.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.38850808143616
4,,"if a child has a pet, then the pet should be of a certain kind.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.555835247039795
4,,"if a family has a pet, then it might have a lot of children.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.75145769119263
5,,"if there is an exoskeleton, then there might be a body.",There exists animals that are covered with a thick exoskeleton.,55.65752387046814
5,,there exist crustacean covered with a thick exoskeleton.,There exists animals that are covered with a thick exoskeleton.,47.88234233856201
5,,"if an animal has a thick exoskeleton, then it probably have hard carapace.",There exists animals that are covered with a thick exoskeleton.,53.33484411239624
5,,"if a relation exists between two things, then one of those two things is.",There exists animals that are covered with a thick exoskeleton.,46.121662855148315
5,,"if a crab is covered with an exoskeleton, then it might have a long claw.",There exists animals that are covered with a thick exoskeleton.,53.33436727523804
5,,"if a creature is covered with a thick exoskeleton, then it probably has a hard outer shell.",There exists animals that are covered with a thick exoskeleton.,53.52981686592102
5,,there exist creatures who are covered with a thick exoskeleton.,There exists animals that are covered with a thick exoskeleton.,47.68956005573273
5,,there exist animals who are covered with a thick exoskeleton.,There exists animals that are covered with a thick exoskeleton.,48.07904660701752
5,,"if a body has a thick exoskeleton, then it is a crustacean.",There exists animals that are covered with a thick exoskeleton.,53.72195243835449
5,,"if something is covered with a thick, hard exoskeleton, then it is probably hard to be injured.",There exists animals that are covered with a thick exoskeleton.,54.498881101608276
5,,"if a crab is covered with a thick exoskeleton, then it probably is hard to catch it.",There exists animals that are covered with a thick exoskeleton.,52.36087441444397
5,,"there exist a crustacean named crab, which is covered with a thick exoskeleton.",There exists animals that are covered with a thick exoskeleton.,52.17796564102173
5,,"if a substance is covered by an external layer, then the substance is likely a shell.",There exists animals that are covered with a thick exoskeleton.,53.72305512428284
5,,"if a substance can't be seen, then the substance.",There exists animals that are covered with a thick exoskeleton.,45.73306739330292
5,,"if there is a solid structure, then there is probably a reason for it.",There exists animals that are covered with a thick exoskeleton.,49.433496594429016
5,,"if a creature has a shell, then it might have hard exoskeleton.",There exists animals that are covered with a thick exoskeleton.,52.165770530700684
5,,"if a place has thick exoskeleton, then it probably has crab.",There exists animals that are covered with a thick exoskeleton.,51.972496509552
5,,"if an organism has a thicker exoskeleton, then it is probably a crab.",There exists animals that are covered with a thick exoskeleton.,54.11115288734436
5,,"if a creature is covered with a thick exoskeleton, then it is probably a crustacean.",There exists animals that are covered with a thick exoskeleton.,54.11171317100525
5,,"if a thing is covered by an exoskeleton, then it is a crustacean.",There exists animals that are covered with a thick exoskeleton.,52.750420570373535
5,,"if a thing can grow on the sea floor, then it is a crust.",There exists animals that are covered with a thick exoskeleton.,49.04235899448395
5,,"if there is something hard or strong, then it might be a crab.",There exists animals that are covered with a thick exoskeleton.,48.64860773086548
5,,"if a person has a certain character or personality, then his.",There exists animals that are covered with a thick exoskeleton.,41.5053516626358
6,,"if a species changes its color, then the species must have the ability to alter its texture and reflectance.",There exists animals that can change the color of their skin.,50.019824504852295
6,,there exist animals that have a texture and reflectance similar to those of chameleons.,There exists animals that can change the color of their skin.,48.661211133003235
6,,"if there exists a person who can change his skin, then that person probably change his color too.",There exists animals that can change the color of their skin.,50.60431361198425
6,,"if something can change its shape, then it might be flexible.",There exists animals that can change the color of their skin.,52.55565643310547
6,,"it is not easy to make a small model rocket, especially if it is required to be a very small model.",There exists animals that can change the color of their skin.,53.33278775215149
6,,"if there is a skin-like thing, then it probably has a reflective surface.",There exists animals that can change the color of their skin.,54.11114692687988
6,,"there exist a species of reptiles, which can change its appearance from green to black in seconds.",There exists animals that can change the color of their skin.,51.59214735031128
6,,"if an animal can change color and texture, then the animal is most likely chameleon.",There exists animals that can change the color of their skin.,45.53455412387848
6,,if a baby can only suck milk and can only drink.,There exists animals that can change the color of their skin.,49.04327094554901
6,,"if a creature has a skin which is both smooth and rough, then it might is a chameleon.",There exists animals that can change the color of their skin.,44.183021783828735
6,,"if an animal has a skin, then it probably can change its colour.",There exists animals that can change the color of their skin.,54.69321608543396
6,,there exist animals with the ability to change their color.,There exists animals that can change the color of their skin.,47.49470055103302
6,,there exists a plant that can be used as a dye.,There exists animals that can change the color of their skin.,49.25618767738342
6,,"if a creature has the ability to change their skin color, then they probably have the ability to change other parts of their body as well.",There exists animals that can change the color of their skin.,52.94581055641174
6,,"if an animal or plant is able to change the color of its skin, then it is called a chameleon.",There exists animals that can change the color of their skin.,48.4511524438858
6,,"if there exists a color that is not yet present, then it is possible that it will be found at some future date.",There exists animals that can change the color of their skin.,51.19320750236511
6,,there exist a chameleon that is more chimerical than the chameleon.,There exists animals that can change the color of their skin.,47.30355441570282
6,,"there exist a chameleon that changes color, texture and reflect.",There exists animals that can change the color of their skin.,47.69183099269867
6,,"if a person can change his/her color and texture, then he/she might change his/her face.",There exists animals that can change the color of their skin.,44.569504261016846
6,,"if a snake changes its color, then it can be classified as a chameleon.",There exists animals that can change the color of their skin.,48.45609962940216
6,,"if a species is  chimerical, then it probably can change its color.",There exists animals that can change the color of their skin.,50.40842294692993
6,,"there exist skin that can alter its color, texture and reflectance.",There exists animals that can change the color of their skin.,47.10069298744202
6,,"if an animal can change colors and textures, then it is likely to be an animal that can alter colors and textures of its skin.",There exists animals that can change the color of their skin.,46.11631631851196
6,,"if a reptile can change its color, it might have the ability to change its texture and reflectance.",There exists animals that can change the color of their skin.,51.775944232940674
7,,"if a fish is not pelagic, then it probably lacks large fins.","If an animal has fin, then it probably belongs to aquatic animal.",50.40764808654785
7,,there exist fish that have a large dorsal fin.,"If an animal has fin, then it probably belongs to aquatic animal.",46.712955832481384
7,,"if a fish has large pectoral fin, then it probably swim in pelagic area.","If an animal has fin, then it probably belongs to aquatic animal.",50.798481702804565
7,,"if a fish is from a tropical area and swims in the pelagic zone,.","If an animal has fin, then it probably belongs to aquatic animal.",44.95517015457153
7,,"if a fish lives in an open environment or have large fins, then it might be pelagic.","If an animal has fin, then it probably belongs to aquatic animal.",45.921096205711365
7,,"if a pelagic fish possesses large fins, then it probably swims slowly.","If an animal has fin, then it probably belongs to aquatic animal.",52.165305614471436
7,,there exist aquatic fishes with large pectoral fins and dorsal fins.,"If an animal has fin, then it probably belongs to aquatic animal.",49.63770508766174
7,,"if a fish has large pectoral fin and large dorsal fin, then it is a pelagic fish.","If an animal has fin, then it probably belongs to aquatic animal.",44.567832350730896
7,,"if a fish have a large body, then it is more likely to be a pelagic fish.","If an animal has fin, then it probably belongs to aquatic animal.",51.968616247177124
7,,"if a fish is swimming in the pelagic environment, then it probably has a large fin that acts to minimize body rolling during swimming.","If an animal has fin, then it probably belongs to aquatic animal.",54.303157329559326
7,,there exist pelagic fishes with a length of more than 2 meters and a dorsal fin longer than 5 meters.,"If an animal has fin, then it probably belongs to aquatic animal.",51.39852166175842
7,,"if a fish has large pectoral fins and a large dorsal fin, then it probably lives in the pelagic environment.","If an animal has fin, then it probably belongs to aquatic animal.",47.67337143421173
7,,"if a fish has pectoral fins, then it might be a pelagic fish.","If an animal has fin, then it probably belongs to aquatic animal.",50.406575202941895
7,,"if an animal has a large fin, then it probably swims efficiently.","If an animal has fin, then it probably belongs to aquatic animal.",54.49943542480469
7,,there exist species of marine fish that live in the pelagic environment.,"If an animal has fin, then it probably belongs to aquatic animal.",50.419557094573975
7,,"if a pelagic fish has a large pectoral fin, then it is probably a fish that lives in pelagic environment.","If an animal has fin, then it probably belongs to aquatic animal.",50.60223340988159
7,,"if two people like the same food, then they are both good.","If an animal has fin, then it probably belongs to aquatic animal.",48.45566153526306
7,,"if an animal has more fins, then it probably can better deal with the marine pelagic environment.","If an animal has fin, then it probably belongs to aquatic animal.",55.8588981628418
7,,"if a fish swims in the sea, then it probably has large pectoral fins.","If an animal has fin, then it probably belongs to aquatic animal.",53.91703248023987
7,,there exist fish that are larger than all land animals of all time.,"If an animal has fin, then it probably belongs to aquatic animal.",49.05238151550293
7,,"if a creature have large pectoral fins and a dorsal fin, then it probably swim in the pelagic environment.","If an animal has fin, then it probably belongs to aquatic animal.",47.08947837352753
7,,"if a fish lives in pelagic habitats, then it might have large pectoral fins.","If an animal has fin, then it probably belongs to aquatic animal.",53.527772426605225
8,,"if an animal's sex is determined by temperature, then it probably has a hard-shelled egg.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",51.3884961605072
8,,"if an egg has two sexes, then it has temperature-determined sex.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",49.43505525588989
8,,"if the sex of a reptile is determined by the temperature, then it might have a sex ratio of 2:1 (male to female).","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",49.4326114654541
8,,"if a turtle has different types of eggs, then it probably does not produce eggs uniformly.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",50.99695920944214
8,,"there exist eggs, which are either rounded or oval.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",46.91201150417328
8,,"if a turtle has a sex determined by the temperature, then it might be reptile.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",45.34475803375244
8,,"if a creature is capable to reproduce in different temperatures, then it probably is a cold-blooded creature.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",53.139448165893555
8,,"if a turtle has a shell, then it probably lays eggs.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",53.14316749572754
8,,there exist eggs that are not produced by a reptile.,"If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",45.557817816734314
8,,"if an animal has eggs and it is not warm-blooded, then the animal probably have a shell.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",45.34347057342529
8,,"if a turtle has a hard shell, then it might be more protected.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",50.21511912345886
8,,"if a turtle has a soft shell, then it might be more vulnerable.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",52.36137509346008
8,,"if a turtle lays eggs, then it is probably a female.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",52.9468834400177
8,,"there exist turtles that have eggs, and eggs that are female or male.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",45.93956172466278
8,,"if an egg has a different form and is a kind of reptile, then it probably hatch out as a baby.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",44.95559632778168
8,,"if an organism has a temperature-related sex determination system, then it probably has an incubation period.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",55.07987141609192
8,,"if an animal has eggs, then it might be a reptile.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",51.974111795425415
8,,"if a reptile is egg-laying animal, then it probably have a hard shell.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",47.09412157535553
8,,"if a species has eggs of different shape, then it is probably from different taxa.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",51.38446092605591
9,,"if an animal has three legs, then it has two more legs than the number of segments in its body.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",51.77786946296692
