data_id,fact,generated_rule,golden_rule,yesNoRatio
1,,there exist a cat which would love to eat a mammal with strong anal scent glands.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",50.81073045730591
1,,there exist a cat that would love to eat a mammal with strong anal scent glands.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",51.006102561950684
1,,"if a mammal is odoriferous and has potent scent glands, then it will be protected by predators.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",42.26838946342468
1,,"if a mammal has strong scent, then it can usually defend itself.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",51.97269916534424
1,,"if an animal stinks, then it might be dangerous.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",54.50095534324646
1,,"if a creature has potent anal scent glands, then it is stinky and possibly smells bad.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",51.97533965110779
1,,"if a plant has a strong smell, then it probably have many benefits and can be eaten.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",50.41119456291199
1,,"if a plant has flowers, then it probably have many benefits and can be.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",48.45721125602722
1,,"if a species has a strong odor, then it probably is not attractive to other species.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",52.74975895881653
1,,there exist an animal with a strong pungent odor and an animal that will not eat it.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",44.00348365306854
1,,"if a thing has potent anal scent glands, then it can be easily detected by its smell.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",51.777464151382446
1,,"if a person has the characteristics of an animal, then he is that animal.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",49.236899614334106
1,,"if a mammal has the strongest smell in its family, then it probably has a stronger smell in other things.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",50.60570240020752
1,,"if a predator avoids a scent, then it probably does not like the scent.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",49.82355833053589
1,,there exist a predator that would not like to make a meal out of a wolverine if it were not for the fact that the wolverine is so stinky.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",49.8350590467453
1,,there exists a thing that is like an animal if this.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",41.89859330654144
1,,"if a mustelid is stinky and lives in a desert or grassland, then it probably is a rodent.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",44.18472945690155
1,,"if the scent is strong enough, it might scare away the predator.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",51.77690386772156
1,,"if a smell is pungent, then it might repel other animals.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",49.82314109802246
1,,there exist animal that can be tamed by a skunk or a scent of a skunk.,"If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",48.66613149642944
1,,"if an animal is stinky and can let other animals know where it is, then the animal is more likely to be avoided.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",44.95656490325928
1,,"if something smells bad, then it might is dangerous to other animals.","If an animal emits foul smell, then it probaly is protecting itself or marking its territory.",52.36406922340393
2,,"if a bear hibernates, then it probably is in a temperate area.","If it's a cold place and winter comes, then animals in this place might hibernate.",49.042531847953796
2,,there exist areas where the groundhog hibernate during the winter.,"If it's a cold place and winter comes, then animals in this place might hibernate.",47.109171748161316
2,,"if an animal hibernates in the winter, then it is bear.","If it's a cold place and winter comes, then animals in this place might hibernate.",51.38667821884155
2,,"if a groundhog hibernates during the winter, then it can survive on very little food.","If it's a cold place and winter comes, then animals in this place might hibernate.",50.02177357673645
2,,"if a groundhog hibernates in the winter, then it may survive on very little food.","If it's a cold place and winter comes, then animals in this place might hibernate.",50.217169523239136
2,,"if a bear hibernates, then it probably has long fur.","If it's a cold place and winter comes, then animals in this place might hibernate.",54.305487871170044
2,,"there exist a groundhog that hibernates from october to march or april, and a bear that hibernates in the winter.","If it's a cold place and winter comes, then animals in this place might hibernate.",46.910360455513
2,,there exist a groundhog that hibernates from october.,"If it's a cold place and winter comes, then animals in this place might hibernate.",44.97114717960358
2,,"if a hibernation period is short and the location is cold, then the hibernating animal is a bear.","If it's a cold place and winter comes, then animals in this place might hibernate.",42.64998435974121
2,,"if hibernation is required to survive in a given area, then it is expected that bears will live in those area.","If it's a cold place and winter comes, then animals in this place might hibernate.",51.583266258239746
2,,"if a groundhog hibernates in the winter, then it probably has northern latitudes.","If it's a cold place and winter comes, then animals in this place might hibernate.",50.803858041763306
2,,"there exist bears in northern regions, which hibernate in the winter.","If it's a cold place and winter comes, then animals in this place might hibernate.",49.83935058116913
2,,"there exists a thing, which is bigger than any other thing.","If it's a cold place and winter comes, then animals in this place might hibernate.",50.422459840774536
2,,there exist objects that are bigger than any other objects.,"If it's a cold place and winter comes, then animals in this place might hibernate.",46.911320090293884
2,,"if a hibernating animal can be found in the northern regions, then it is a bear.","If it's a cold place and winter comes, then animals in this place might hibernate.",53.14096808433533
2,,"if an animal can be found in the northern regions,.","If it's a cold place and winter comes, then animals in this place might hibernate.",48.26416373252869
2,,"if a bear hibernates in the winter, then it might attack its prey.","If it's a cold place and winter comes, then animals in this place might hibernate.",50.21388530731201
2,,"if a groundhog hibernates from october to march or april, then it's probably in temperate areas.","If it's a cold place and winter comes, then animals in this place might hibernate.",43.60482692718506
2,,there exist species in the northern region of the united states which hibernate.,"If it's a cold place and winter comes, then animals in this place might hibernate.",50.81871747970581
2,,"if a place have bears and hibernate, then it is likely be in northern regions.","If it's a cold place and winter comes, then animals in this place might hibernate.",43.60764026641846
2,,"if a place have bears, then it is likely be in northern regions.","If it's a cold place and winter comes, then animals in this place might hibernate.",47.28808403015137
2,,"if a species hibernate, then it probably live in colder climate and will be harder for humans to disturb.","If it's a cold place and winter comes, then animals in this place might hibernate.",54.693037271499634
2,,"if a bear hibernates in the winter, then it probably hibernates in the northern region.","If it's a cold place and winter comes, then animals in this place might hibernate.",52.75217890739441
2,,"there exist a hibernation-dwelling mammal, and a mammal which is not a hibernation-dwelling mammal, in the northern region.","If it's a cold place and winter comes, then animals in this place might hibernate.",50.619906187057495
2,,if there exists a mammal that is not a hibernation-dwelling mammal.,"If it's a cold place and winter comes, then animals in this place might hibernate.",47.676682472229004
2,,"if you can't solve this problem by yourself, you may check this website to see the solution.","If it's a cold place and winter comes, then animals in this place might hibernate.",50.6060004234314
2,,"if something is larger or smaller than its species average, then it might have special characteristics.","If it's a cold place and winter comes, then animals in this place might hibernate.",46.31212651729584
3,,"if an animal is attached to its owner, then it probably has a way to express love and affection.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",56.238144636154175
3,,"there exist a pet dog that increases our dopamine, serotonin, and oxytocin levels, and a cat that shows understanding and concern for others.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.92971634864807
3,,"if an animal can detect a person’s mood through touching and licking the person, then it can have attachment.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",43.994131684303284
3,,"if the person's face is wet, then he/she might cry.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.917038440704346
3,,"if the plant is growing under trees, the sun's radiation may be filtered out by the tree leaves.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.80060362815857
3,,"if a cat travels long distance to find its owner, then the owner might be sad.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.165842056274414
3,,"there exist pets that can increase our dopamine, serotonin, and oxytocin levels.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.81359148025513
3,,"if a pet travels miles upon miles to a new place, then the owner of the pet is likely very kind and loving to his/her pet.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.10981774330139
3,,"if a pet animal is a living being, it might have the feeling of love.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",57.95819163322449
3,,"if a pet is capable of comforting humans, then it is probably a cat.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.91595959663391
3,,"there exist a cat and an owner, who live in a place that cats never visit.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",48.27298820018768
3,,"if a pet is not attached to the owner, then the pet is probably not attached to the owner's house.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.60344934463501
3,,"if an animal show love and concern for its owner, then it might also help its owner when needed.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",45.53694427013397
3,,"if a bonding relationship exists between two animals, then one will.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.56437063217163
3,,"if an animal has a love interest, then it will probably be happy to see its owner.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.11339998245239
3,,there exist animals that live in places they have never been.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",46.91031873226166
3,,"if a cat can find his/her owner, then it probably will have a high likelihood to find his/her person.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.75110602378845
3,,"if a pet animal can predict when his/her owner is in distress, then he/she might act to comfort or help his/her owner.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.691046476364136
3,,"if a cat has traveled a long way to find its person, then it probably has a strong relationship with its person.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.530704975128174
3,,there exist animals which have been found to have emotional bonds with humans.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",48.665815591812134
3,,"if a pet is living with a person, then the pet probably love the person.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.165061235427856
3,,"if a cat finds its owner, then it might try to find a safe place to stay.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.53001952171326
4,,"if a pet helps in dealing with anxiety, then it might decrease it.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.777076721191406
4,,"there exist a human who is a pet owner, and a pet.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.030720233917236
4,,"if a person is with his/her pet, then the person is likely to be having stress lessened or lessened.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.36230492591858
4,,"if a pet is calm and relaxed, then it can help you to have lower stress and depression.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",45.537588000297546
4,,"if a pet is given, then it can bring you great companionship.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.72377634048462
4,,there exist a pet and a pet owner who are more stressed if they are not together.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",48.0767697095871
4,,"if a pet is owned by person, then it is a friend.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.11117672920227
4,,"if a pet can support you and can help you to recover from a traumatic event, then it can be considered as a real friend.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",49.04148280620575
4,,"if you have a pet, you will feel happier and healthier.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",58.14952850341797
4,,"'if you love something, let it go; if it comes back to you, it was never really lost.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.21074414253235
4,,there exist a living creature that is a pet and a person that is a pet owner.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",50.42186975479126
4,,"if a person has a good relationship with his/her pet, then he/she probably will be less depressed.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.11168932914734
4,,"if a pet can help humans to deal with their depression, stress and anxiety, then it might be a good idea to get a pet.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",54.305750131607056
4,,"if a man and his pet are friends, then the man's life will be better.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",44.18560564517975
4,,there exist a plant and a pet that are best friends.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",48.66546094417572
4,,"if someone has a pet, then she will get more good feelings and will not feel depressed.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.55804657936096
4,,if a person is happy and gets more good feelings with the help of a.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",47.67876863479614
4,,"if someone can help another person, then he is a kind person.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",51.972222328186035
4,,"if a person has a pet, then it probably relieves his stress.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.166748046875
4,,there exist animal species that can be defined as pets.,"If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",49.251943826675415
4,,"if a person can enjoy his/her time with a pet, then it is definitely the best way to get rid of stress.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",52.55445837974548
4,,"if a pet can help us to better adapt to the world, then it might be the right choice for us.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",53.91693711280823
4,,"if a pet and a pet owner, then the pet owner will be happier and healthier than the one who.","If an animal is domesticated and is kept closely with its human owner, then it probably can provide emotional support to its owner.",43.79877150058746
5,,"if a crustacean has an exoskeleton, then it probably does not have a hard protective exoskeleton.",There exists animals that are covered with a thick exoskeleton.,53.139281272888184
5,,there exist two crustaceans with thick exoskeletons.,There exists animals that are covered with a thick exoskeleton.,46.90726101398468
5,,"if a shell is thick, then it is probably a crustacean.",There exists animals that are covered with a thick exoskeleton.,51.189905405044556
5,,"if an animal has a hard shell, then it is an exoskeleton.",There exists animals that are covered with a thick exoskeleton.,51.77578330039978
5,,"if an animal is covered with a protective exoskeleton, then it is probably an invertebrate.",There exists animals that are covered with a thick exoskeleton.,55.658429861068726
5,,there exist animals with a hard protective exoskeleton.,There exists animals that are covered with a thick exoskeleton.,48.85955452919006
5,,"if an animal is covered with a protective exoskeleton, then it is an invertebrate.",There exists animals that are covered with a thick exoskeleton.,54.49839234352112
5,,"if a person is bald, then he or she must be an old man.",There exists animals that are covered with a thick exoskeleton.,48.64889681339264
5,,"if the number of a type of organism is less than its natural state, then the population might decrease or might die.",There exists animals that are covered with a thick exoskeleton.,50.6072461605072
5,,"if a crustacean has a thick exoskeleton, then it probably has no shell.",There exists animals that are covered with a thick exoskeleton.,53.72302532196045
5,,"there exist two things that are covered with an exoskeleton, one thing is a crustacean, the other thing is an invertebrate.",There exists animals that are covered with a thick exoskeleton.,45.16034424304962
5,,"if there is a creature that is invertebrate, then it has a hard shell.",There exists animals that are covered with a thick exoskeleton.,47.48220145702362
5,,"if there is no shell covering the body, then it is a crab.",There exists animals that are covered with a thick exoskeleton.,52.35982537269592
5,,"if there exists a group, then there is a leader.",There exists animals that are covered with a thick exoskeleton.,53.72354984283447
5,,"if there is a hard protective exoskeleton, then it probably has to be flexible.",There exists animals that are covered with a thick exoskeleton.,53.333580493927
5,,"there exist some crustaceans, which are not lobsters.",There exists animals that are covered with a thick exoskeleton.,46.51843011379242
5,,"if an animal is covered with a thick shell, then it is an invertebrate.",There exists animals that are covered with a thick exoskeleton.,52.16478705406189
5,,"if something is very different from the existing things, then it is probably new.",There exists animals that are covered with a thick exoskeleton.,49.62784945964813
5,,"if something has a hard shell, then it probably has a tough body.",There exists animals that are covered with a thick exoskeleton.,53.1410276889801
5,,"there exist a type of animals called crabs, which are covered with a thick exoskeleton.",There exists animals that are covered with a thick exoskeleton.,52.17816233634949
5,,"if an animal have exoskeleton and covered with a thick shell, then it is likely a crab.",There exists animals that are covered with a thick exoskeleton.,45.536449551582336
5,,"if a crab is soft or its shell is soft or transparent, then it might be a crab.",There exists animals that are covered with a thick exoskeleton.,44.56915557384491
6,,"if an animal changes its color, then it might have a lot of skin.",There exists animals that can change the color of their skin.,50.99666118621826
6,,"there exist animals with the ability to change their colors, textures, and reflectance at an incredible speed.",There exists animals that can change the color of their skin.,50.42136907577515
6,,"there exists an animal that can change color, texture and reflectance within the blink of an eye.",There exists animals that can change the color of their skin.,50.02792477607727
6,,"if a change is extreme and rapid, then the substance holding the change is probably made of metals and chemicals.",There exists animals that can change the color of their skin.,45.73091268539429
6,,"if a creature can change its skin color or texture, it might be able to camouflage itself with its environment.",There exists animals that can change the color of their skin.,50.59937238693237
6,,"if there exists a color, then there exists a pigment.",There exists animals that can change the color of their skin.,52.75265574455261
6,,"there exist a species of animals with skin that can change color, texture and reflectance.",There exists animals that can change the color of their skin.,52.9604434967041
6,,"if a color can change in the blink of an eye, then it must be able to change its color.",There exists animals that can change the color of their skin.,50.01699924468994
6,,"there exists a species, which is named after its first name.",There exists animals that can change the color of their skin.,46.13165259361267
6,,"if a creature is capable to transform its skin color and texture, then it might can be able to do something else.",There exists animals that can change the color of their skin.,46.50445580482483
6,,"if a thing is able to change color, then it probably has an internal structure.",There exists animals that can change the color of their skin.,52.361565828323364
6,,there exist animals with a rapid ability to alter their appearance and color.,There exists animals that can change the color of their skin.,47.104230523109436
6,,"if there is a substance that can change colors, then it might be a chromatic material.",There exists animals that can change the color of their skin.,52.94486880302429
6,,"there exists a thing which is not, but if you can find one, it might be.",There exists animals that can change the color of their skin.,45.54547965526581
6,,"if a person's appearance changes drastically and abruptly, then they might have a medical condition.",There exists animals that can change the color of their skin.,45.15056610107422
6,,if a person or something has many antibiotic resist.,There exists animals that can change the color of their skin.,45.152732729911804
6,,"if a creature changes color or shape, then it is probably a type of organism.",There exists animals that can change the color of their skin.,45.72939872741699
6,,there exist an animal that changes color and texture in the blink of an eye.,There exists animals that can change the color of their skin.,46.131592988967896
6,,"if a color has metallic luster and reflects the light well, then it might be a type of metal.",There exists animals that can change the color of their skin.,46.701231598854065
6,,"if something changes extremely quickly, or changes its appearance, then it is probably alive.",There exists animals that can change the color of their skin.,50.996607542037964
6,,"if a color is changing suddenly, then it might have been an illusion.",There exists animals that can change the color of their skin.,50.21464228630066
6,,"there exist a chimera, which is both a fish and a reptile.",There exists animals that can change the color of their skin.,44.96643245220184
6,,"if a phenomenon is rare and sudden, it probably has the ability to change in a very short time.",There exists animals that can change the color of their skin.,49.62489306926727
6,,"if a species of animals can adapt its color to its environment, then they might be able to camouflage themselves.",There exists animals that can change the color of their skin.,55.65730333328247
7,,"if a fish has no pectoral fins and has cartilage in its skeleton, then it is elasmobranch fish.","If an animal has fin, then it probably belongs to aquatic animal.",43.79870891571045
7,,"if a fish can have different fins or gill slits, then it might have more body parts than one.","If an animal has fin, then it probably belongs to aquatic animal.",47.47764468193054
7,,"if an animal lives in the water, then it probably has fins.","If an animal has fin, then it probably belongs to aquatic animal.",53.53211760520935
7,,there exist fishes that have fins and live in the water.,"If an animal has fin, then it probably belongs to aquatic animal.",48.8594651222229
7,,"if an organism has fins, live in the water, breathe with gills, then it is fish.","If an animal has fin, then it probably belongs to aquatic animal.",53.33361029624939
7,,"if a fish has fins, it probably swims in the sea.","If an animal has fin, then it probably belongs to aquatic animal.",53.13996076583862
7,,"if a fish has fins, it might have an ability to swim in the water.","If an animal has fin, then it probably belongs to aquatic animal.",53.72173190116882
7,,there exist sharks which can swim faster than the fastest swimming animals of all time.,"If an animal has fin, then it probably belongs to aquatic animal.",56.254756450653076
7,,"if a fish is a cold-blooded vertebrate, then it is probably a fish.","If an animal has fin, then it probably belongs to aquatic animal.",50.99387168884277
7,,"if there are 2 of a thing, then there are 2 of the thing.","If an animal has fin, then it probably belongs to aquatic animal.",49.235913157463074
7,,"if a shark has more than seven gill slits or more than five fins, then it might be a member of the order of sharks.","If an animal has fin, then it probably belongs to aquatic animal.",47.09016978740692
7,,"if a fish has fins, then it probably lives in water.","If an animal has fin, then it probably belongs to aquatic animal.",52.361345291137695
7,,there exist sharks that have more than five gill slits and fins not fused to the head.,"If an animal has fin, then it probably belongs to aquatic animal.",48.076269030570984
7,,"if a fish is cold-blooded, has gills, fins, live in the water, and is a vertebrate, then it is a fish.","If an animal has fin, then it probably belongs to aquatic animal.",51.580166816711426
7,,"if a fish is cold-blooded, or has pectoral fins that are not fused to the head, then it might be a shark.","If an animal has fin, then it probably belongs to aquatic animal.",51.19056701660156
7,,"if a species of fish is cold-blooded and has pectoral fins that are not fused to the head, then it is a shark.","If an animal has fin, then it probably belongs to aquatic animal.",44.955965876579285
7,,"if something is poisonous, then it is likely to kill you.","If an animal has fin, then it probably belongs to aquatic animal.",51.38804316520691
7,,"if a fish has fins, then it is probably a cold-blooded animal.","If an animal has fin, then it probably belongs to aquatic animal.",51.773881912231445
7,,"there exist fishes that live in the water, have fins, and breathe with gills.","If an animal has fin, then it probably belongs to aquatic animal.",52.17495560646057
7,,"if a fish has a pectoral fin and fins, then it probably swim like other fishes.","If an animal has fin, then it probably belongs to aquatic animal.",48.45309555530548
8,,"if an animal is female, then it has a specific temperature.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",51.97480320930481
8,,there exist crocodylidae that are more than 2.,"If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",45.74706852436066
8,,"if the temperature of a lizard's eggs is low, then it is more likely that the eggs will hatch into female lizards.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",52.558356523513794
8,,"if the temperature is high, then it is likely that the eggs of the parent are males.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",52.75321006774902
8,,"if an animal does not have sex chromosomes, then it probably does not have a definite gender.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",54.11080718040466
8,,there exist a reptile which has sex-determining temperature.,"If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",44.58313286304474
8,,"if the temperature of the incubation is low, then the offspring is female.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",51.77617073059082
8,,"if a group of animals are all from one place, then they might be from one species.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",50.80169439315796
8,,"if a baby reptile's sex is determined by a temperature-dependent sex determination process, then its mother probably won't care for it.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",49.43173825740814
8,,"there exist a reptile called crocodile, which is capable of living in hot and wet climate.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",51.20230317115784
8,,"if a lizards are egg-laying, then they are reptiles.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",49.8239666223526
8,,"if an egg contains male or female cells, then it is probably a hermaphrodite.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",48.6482709646225
8,,"if an animal lives in a cold place, then it probably has a sex chromosome.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",50.02009868621826
8,,there exist a species of lizard which is able to determine the sex of its offspring by incubating at a specific temperature.,"If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",52.566224336624146
8,,"if a place is in the hot place, then it is likely to have crocodiles.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",50.411587953567505
8,,"if a temperature determines the sex of a crocodile, then its eggs will be more or less female.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",50.41194558143616
8,,"if a reptile has temperature-dependent sex determination, then the eggs probably have to be incubated at a particular temperature.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",50.41118860244751
8,,"there exist reptile that are larger than crocodiles, which are larger than lizards.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",47.29757606983185
8,,"if a place has crocodiles, then it has temperature higher than 10 °c.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",49.24299418926239
8,,"if a reptile has a temperature-dependent sex, then the temperature of its eggs' micro-environment might determine the sex of the hatched young.","If a reptile lays egg under different temperature, then the gender of the eggs probably varies accordingly to the temperature.",51.18994116783142
9,,"if an animal has 3 pairs of legs, then it might be a carnivore.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",51.77503824234009
9,,there exist an insect that is in the mantidae group.,"If an animal has a three-part body and three pairs of joint legs, then it is insect.",46.91017270088196
9,,"if an animal have 3 legs and is carnivores, then it might be a praying mantis.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",42.6485151052475
9,,"if a creature have 3 legs, then the creature is likely to.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",47.092607617378235
9,,"if an insect has 3 legs and eats meat, it is a carnivore.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",42.264342308044434
9,,"if an insect has 3 pairs of legs and eats meat, then it probably is a carnivore.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",44.18185353279114
9,,"if a person has 3 pairs of legs and eats meat, then it probably is a.","If an animal has a three-part body and three pairs of joint legs, then it is insect.",41.12471044063568
